7,200,3,0.9769166666666667
7,200,4,0.9765833333333334
7,200,5,0.9780833333333333
7,200,6,0.9777499999999999
7,200,7,0.9779166666666667
7,200,8,0.9777499999999999
7,200,9,0.9777499999999999
7,200,10,0.9777499999999999
7,200,11,0.9777499999999999
7,200,12,0.9776666666666667
7,200,13,0.9775833333333332
7,200,14,0.9775
7,200,15,0.9775
7,250,1,0.9764166666666667
7,250,2,0.9761666666666666
7,250,3,0.9769166666666667
7,250,4,0.97675
7,250,5,0.978
7,250,6,0.9777499999999999
7,250,7,0.978
7,250,8,0.9780833333333333
7,250,9,0.9779166666666667
7,250,10,0.9776666666666667
7,250,11,0.9778333333333333
7,250,12,0.9778333333333333
7,250,13,0.978
7,250,14,0.9775833333333332
7,250,15,0.9775833333333332
7,300,1,0.9678333333333333
7,300,2,0.9764166666666667
7,300,3,0.9769166666666667
7,300,4,0.9768333333333333
7,300,5,0.9779166666666667
7,300,6,0.9775
7,300,7,0.9776666666666667
7,300,8,0.97825
7,300,9,0.9780833333333333
7,300,10,0.9777499999999999
7,300,11,0.9778333333333333
7,300,12,0.9779166666666667
7,300,13,0.9778333333333333
7,300,14,0.9775
7,300,15,0.9775
7,500,1,0.9761666666666666
7,500,2,0.97725
7,500,3,0.9773333333333334
7,500,4,0.9771666666666666
7,500,5,0.9779166666666667
7,500,6,0.9778333333333333
7,500,7,0.978
7,500,8,0.97825
7,500,9,0.9781666666666666
7,500,10,0.9781666666666666
7,500,11,0.978
7,500,12,0.9698333333333333
7,500,13,0.9698333333333333
7,500,14,0.9696666666666667
7,500,15,0.9695833333333334
7,800,1,0.9770833333333333
7,800,2,0.9776666666666667
7,800,3,0.9779166666666667
7,800,4,0.9779166666666667
7,800,5,0.9783333333333333
7,800,6,0.9784166666666667
7,800,7,0.9784166666666667
7,800,8,0.9705833333333334
7,800,9,0.9703333333333333
7,800,10,0.9705
7,800,11,0.9704166666666667
7,800,12,0.9701666666666666
7,800,13,0.9704166666666667
7,800,14,0.9703333333333333
7,800,15,0.9702500000000001
8,25,1,0.96175
8,25,2,0.9601666666666666
8,25,3,0.9589166666666666
8,25,4,0.9495833333333333
8,25,5,0.9485
8,25,6,0.9575833333333332
8,25,7,0.9496666666666667
8,25,8,0.9406666666666667
8,25,9,0.957
8,25,10,0.9490833333333333
8,25,11,0.9488333333333334
8,25,12,0.9575
8,25,13,0.9573333333333334
8,25,14,0.9489166666666666
8,25,15,0.9570833333333333
8,50,1,0.9606666666666667
8,50,2,0.96
8,50,3,0.9589166666666666
8,50,4,0.9580833333333333
8,50,5,0.95825
8,50,6,0.9584999999999999
8,50,7,0.9586666666666667
8,50,8,0.9580833333333333
8,50,9,0.9578333333333333
8,50,10,0.95825
8,50,11,0.9580833333333333
8,50,12,0.95
8,50,13,0.95
8,50,14,0.95825
8,50,15,0.9579166666666666
8,100,1,0.9601666666666666
8,100,2,0.9592499999999999
8,100,3,0.95875
8,100,4,0.9583333333333333
8,100,5,0.9584166666666667
8,100,6,0.959
8,100,7,0.9588333333333333
8,100,8,0.9583333333333333
8,100,9,0.9583333333333333
8,100,10,0.9584166666666667
8,100,11,0.9584999999999999
8,100,12,0.9584166666666667
8,100,13,0.95825
8,100,14,0.9580833333333333
8,100,15,0.9573333333333334
8,150,1,0.95975
8,150,2,0.9595
8,150,3,0.9590833333333333
8,150,4,0.9588333333333333
8,150,5,0.959
8,150,6,0.9591666666666667
8,150,7,0.9589166666666666
8,150,8,0.9584999999999999
8,150,9,0.9585833333333333
8,150,10,0.9585833333333333
8,150,11,0.9584166666666667
8,150,12,0.9584166666666667
8,150,13,0.9583333333333333
8,150,14,0.9581666666666666
8,150,15,0.958
8,200,1,0.9596666666666667
8,200,2,0.9595
8,200,3,0.9595
8,200,4,0.9594166666666666
8,200,5,0.9595
8,200,6,0.9595833333333332
8,200,7,0.9594166666666666
8,200,8,0.95875
8,200,9,0.9589166666666666
8,200,10,0.9585833333333333
8,200,11,0.95875
8,200,12,0.9585833333333333
8,200,13,0.9588333333333333
8,200,14,0.9584999999999999
8,200,15,0.9583333333333333
8,250,1,0.959
8,250,2,0.9595
8,250,3,0.9592499999999999
8,250,4,0.95975
8,250,5,0.95975
8,250,6,0.9598333333333333
8,250,7,0.9593333333333334
8,250,8,0.9592499999999999
8,250,9,0.9594166666666666
8,250,10,0.9594166666666666
8,250,11,0.9593333333333334
8,250,12,0.9588333333333333
8,250,13,0.9588333333333333
8,250,14,0.9585833333333333
8,250,15,0.9584999999999999
8,300,1,0.9594166666666666
8,300,2,0.9594166666666666
8,300,3,0.9594166666666666
8,300,4,0.9598333333333333
8,300,5,0.9603333333333333
8,300,6,0.96025
8,300,7,0.95975
8,300,8,0.9598333333333333
8,300,9,0.9598333333333333
8,300,10,0.9596666666666667
8,300,11,0.95975
8,300,12,0.959
8,300,13,0.9589166666666666
8,300,14,0.9589166666666666
8,300,15,0.95875
8,500,1,0.9589166666666666
8,500,2,0.95875
8,500,3,0.9593333333333334
8,500,4,0.9601666666666666
8,500,5,0.9604999999999999
8,500,6,0.9604999999999999
8,500,7,0.96025
8,500,8,0.9601666666666666
8,500,9,0.96
8,500,10,0.96
8,500,11,0.96
8,500,12,0.9598333333333333
8,500,13,0.9595
8,500,14,0.9594166666666666
8,500,15,0.9594166666666666
8,800,1,0.9588333333333333
8,800,2,0.9506666666666667
8,800,3,0.9510833333333333
8,800,4,0.9515
8,800,5,0.9520833333333334
8,800,6,0.9525
8,800,7,0.952
8,800,8,0.9515
8,800,9,0.95975
8,800,10,0.9596666666666667
8,800,11,0.9594166666666666
8,800,12,0.9595833333333332
8,800,13,0.9594166666666666
8,800,14,0.9594166666666666
8,800,15,0.9591666666666667
9,25,1,0.9828333333333333
9,25,2,0.9828333333333333
9,25,3,0.983
9,25,4,0.9829166666666667
9,25,5,0.9823333333333333
9,25,6,0.9816666666666667
9,25,7,0.9735833333333332
9,25,8,0.9731666666666666
9,25,9,0.9728333333333333
9,25,10,0.9724166666666667
9,25,11,0.972
9,25,12,0.9715
9,25,13,0.9711666666666666
9,25,14,0.9702500000000001
9,25,15,0.9710833333333333
9,50,1,0.9828333333333333
9,50,2,0.9826666666666667
9,50,3,0.983
9,50,4,0.98325
9,50,5,0.9830833333333333
9,50,6,0.9824166666666667
9,50,7,0.98175
9,50,8,0.98175
9,50,9,0.97325
9,50,10,0.9729166666666667
9,50,11,0.9724999999999999
9,50,12,0.9728333333333333
9,50,13,0.9724166666666667
9,50,14,0.97225
9,50,15,0.9724999999999999
9,100,1,0.9826666666666667
9,100,2,0.9819166666666667
9,100,3,0.9825833333333334
9,100,4,0.9826666666666667
9,100,5,0.9825833333333334
9,100,6,0.9822500000000001
9,100,7,0.9818333333333333
9,100,8,0.98125
9,100,9,0.9814166666666666
9,100,10,0.973
9,100,11,0.9730833333333333
9,100,12,0.9728333333333333
9,100,13,0.97325
9,100,14,0.9730833333333333
9,100,15,0.9734166666666666
9,150,1,0.9824166666666667
9,150,2,0.982
9,150,3,0.9822500000000001
9,150,4,0.98275
9,150,5,0.9828333333333333
9,150,6,0.9821666666666666
9,150,7,0.982
9,150,8,0.9816666666666667
9,150,9,0.9815
9,150,10,0.9734166666666666
9,150,11,0.9735
9,150,12,0.9734166666666666
9,150,13,0.97325
9,150,14,0.973
9,150,15,0.9731666666666666
9,200,1,0.9826666666666667
9,200,2,0.982
9,200,3,0.9823333333333333
9,200,4,0.98275
9,200,5,0.9825833333333334
9,200,6,0.9822500000000001
9,200,7,0.9822500000000001
9,200,8,0.9820833333333333
9,200,9,0.9823333333333333
9,200,10,0.9738333333333333
9,200,11,0.9734166666666666
9,200,12,0.9733333333333334
9,200,13,0.9730833333333333
9,200,14,0.973
9,200,15,0.9730833333333333
9,250,1,0.9821666666666666
9,250,2,0.98175
9,250,3,0.98175
9,250,4,0.9825833333333334
9,250,5,0.9824166666666667
9,250,6,0.9824999999999999
9,250,7,0.9824166666666667
9,250,8,0.9823333333333333
9,250,9,0.9823333333333333
9,250,10,0.9820833333333333
9,250,11,0.9737499999999999
9,250,12,0.9735
9,250,13,0.9735
9,250,14,0.9734166666666666
9,250,15,0.9733333333333334
9,300,1,0.9823333333333333
9,300,2,0.9819166666666667
9,300,3,0.9819166666666667
9,300,4,0.9824999999999999
9,300,5,0.9825833333333334
9,300,6,0.9822500000000001
9,300,7,0.9822500000000001
9,300,8,0.9822500000000001
9,300,9,0.9822500000000001
9,300,10,0.9822500000000001
9,300,11,0.9739166666666667
9,300,12,0.9737499999999999
9,300,13,0.9737499999999999
9,300,14,0.9736666666666667
9,300,15,0.9734166666666666
9,500,1,0.9820833333333333
9,500,2,0.9816666666666667
9,500,3,0.9823333333333333
9,500,4,0.9828333333333333
9,500,5,0.983
9,500,6,0.9829166666666667
9,500,7,0.983
9,500,8,0.98275
9,500,9,0.9826666666666667
9,500,10,0.98275
9,500,11,0.9746666666666666
9,500,12,0.97475
9,500,13,0.97475
9,500,14,0.9744999999999999
9,500,15,0.9744166666666667
9,800,1,0.9825833333333334
9,800,2,0.9830833333333333
9,800,3,0.98275
9,800,4,0.9829166666666667
9,800,5,0.9833333333333334
9,800,6,0.9835833333333333
9,800,7,0.98375
9,800,8,0.9754166666666666
9,800,9,0.9755833333333332
9,800,10,0.9753333333333334
9,800,11,0.9753333333333334
9,800,12,0.9753333333333334
9,800,13,0.9754166666666666
9,800,14,0.9749166666666667
9,800,15,0.9749166666666667
10,25,1,0.9669166666666666
10,25,2,0.9672499999999999
10,25,3,0.9746666666666666
10,25,4,0.974
10,25,5,0.974
10,25,6,0.9737499999999999
10,25,7,0.9743333333333333
10,25,8,0.9739166666666667
10,25,9,0.9738333333333333
10,25,10,0.96475
10,25,11,0.9649166666666666
10,25,12,0.9649166666666666
10,25,13,0.9649166666666666
10,25,14,0.9648333333333333
10,25,15,0.9651666666666667
10,50,1,0.9672499999999999
10,50,2,0.9678333333333333
10,50,3,0.97525
10,50,4,0.975
10,50,5,0.9751666666666666
10,50,6,0.975
10,50,7,0.9750833333333333
10,50,8,0.9750833333333333
10,50,9,0.96675
10,50,10,0.9749166666666667
10,50,11,0.9748333333333333
10,50,12,0.9665833333333333
10,50,13,0.9664166666666667
10,50,14,0.9660833333333334
10,50,15,0.966
10,100,1,0.9663333333333333
10,100,2,0.9760833333333333
10,100,3,0.9757499999999999
10,100,4,0.9756666666666667
10,100,5,0.9759166666666667
10,100,6,0.9751666666666666
10,100,7,0.9756666666666667
10,100,8,0.9753333333333334
10,100,9,0.9754166666666666
10,100,10,0.9751666666666666
10,100,11,0.9748333333333333
10,100,12,0.9748333333333333
10,100,13,0.96625
10,100,14,0.9659166666666666
10,100,15,0.9658333333333333
10,150,1,0.9656666666666667
10,150,2,0.9757499999999999
10,150,3,0.9755833333333332
10,150,4,0.9759166666666667
10,150,5,0.9761666666666666
10,150,6,0.9757499999999999
10,150,7,0.9757499999999999
10,150,8,0.9759166666666667
10,150,9,0.9757499999999999
10,150,10,0.9755
10,150,11,0.975
10,150,12,0.9668333333333333
10,150,13,0.9665833333333333
10,150,14,0.9663333333333333
10,150,15,0.966
10,200,1,0.9649166666666666
10,200,2,0.976
10,200,3,0.9761666666666666
10,200,4,0.9760833333333333
10,200,5,0.9763333333333333
10,200,6,0.9758333333333333
10,200,7,0.9761666666666666
10,200,8,0.9761666666666666
10,200,9,0.9758333333333333
10,200,10,0.9755
10,200,11,0.9753333333333334
10,200,12,0.9750833333333333
10,200,13,0.9669166666666666
10,200,14,0.9663333333333333
10,200,15,0.9664166666666667
10,250,1,0.9645
10,250,2,0.9759166666666667
10,250,3,0.9760833333333333
10,250,4,0.97625
10,250,5,0.9764166666666667
10,250,6,0.9761666666666666
10,250,7,0.9759166666666667
10,250,8,0.97625
10,250,9,0.976
10,250,10,0.9758333333333333
10,250,11,0.9754166666666666
10,250,12,0.9751666666666666
10,250,13,0.9670833333333333
10,250,14,0.9670833333333333
10,250,15,0.9666666666666667
10,300,1,0.9638333333333333
10,300,2,0.976
10,300,3,0.9758333333333333
10,300,4,0.97625
10,300,5,0.9764999999999999
10,300,6,0.9763333333333333
10,300,7,0.9765833333333334
10,300,8,0.9764166666666667
10,300,9,0.9761666666666666
10,300,10,0.9757499999999999
10,300,11,0.9756666666666667
10,300,12,0.9753333333333334
10,300,13,0.9672499999999999
10,300,14,0.9671666666666667
10,300,15,0.9669166666666666
10,500,1,0.9753333333333334
10,500,2,0.9756666666666667
10,500,3,0.9756666666666667
10,500,4,0.9757499999999999
10,500,5,0.9760833333333333
10,500,6,0.9759166666666667
10,500,7,0.9761666666666666
10,500,8,0.9761666666666666
10,500,9,0.9756666666666667
10,500,10,0.9751666666666666
10,500,11,0.9750833333333333
10,500,12,0.96675
10,500,13,0.9670000000000001
10,500,14,0.9668333333333333
10,500,15,0.96675
10,800,1,0.9753333333333334
10,800,2,0.9671666666666667
10,800,3,0.9673333333333334
10,800,4,0.9672499999999999
10,800,5,0.9670833333333333
10,800,6,0.9668333333333333
10,800,7,0.9669166666666666
10,800,8,0.9666666666666667
10,800,9,0.9665833333333333
10,800,10,0.9665
10,800,11,0.9665
10,800,12,0.9665833333333333
10,800,13,0.9665833333333333
10,800,14,0.9663333333333333
10,800,15,0.9665
11,25,1,0.96075
11,25,2,0.959
11,25,3,0.9651666666666667
11,25,4,0.97325
11,25,5,0.9735833333333332
11,25,6,0.9724999999999999
11,25,7,0.9646666666666667
11,25,8,0.9729166666666667
11,25,9,0.973
11,25,10,0.9733333333333334
11,25,11,0.973
11,25,12,0.9735833333333332
11,25,13,0.9737499999999999
11,25,14,0.974
11,25,15,0.9736666666666667
11,50,1,0.9606666666666667
11,50,2,0.9666666666666667
11,50,3,0.97425
11,50,4,0.9739166666666667
11,50,5,0.96575
11,50,6,0.9738333333333333
11,50,7,0.9737499999999999
11,50,8,0.9743333333333333
11,50,9,0.9743333333333333
11,50,10,0.9664166666666667
11,50,11,0.9664166666666667
11,50,12,0.9753333333333334
11,50,13,0.9753333333333334
11,50,14,0.9669166666666666
11,50,15,0.9751666666666666
11,100,1,0.9595
11,100,2,0.9665
11,100,3,0.96625
11,100,4,0.9661666666666666
11,100,5,0.9659166666666666
11,100,6,0.9655
11,100,7,0.9735833333333332
11,100,8,0.9740833333333333
11,100,9,0.9744166666666667
11,100,10,0.9744999999999999
11,100,11,0.9746666666666666
11,100,12,0.9746666666666666
11,100,13,0.9749166666666667
11,100,14,0.9748333333333333
11,100,15,0.9749166666666667
11,150,1,0.9584999999999999
11,150,2,0.9664166666666667
11,150,3,0.9655833333333333
11,150,4,0.9656666666666667
11,150,5,0.9659166666666666
11,150,6,0.9741666666666666
11,150,7,0.9741666666666666
11,150,8,0.9745833333333334
11,150,9,0.97475
11,150,10,0.9750833333333333
11,150,11,0.9753333333333334
11,150,12,0.9748333333333333
11,150,13,0.97525
11,150,14,0.97525
11,150,15,0.9754166666666666
11,200,1,0.9578333333333333
11,200,2,0.9663333333333333
11,200,3,0.9745833333333334
11,200,4,0.9744166666666667
11,200,5,0.9746666666666666
11,200,6,0.9746666666666666
11,200,7,0.97475
11,200,8,0.9751666666666666
11,200,9,0.9750833333333333
11,200,10,0.9750833333333333
11,200,11,0.9756666666666667
11,200,12,0.9758333333333333
11,200,13,0.9758333333333333
11,200,14,0.9755833333333332
11,200,15,0.9755
11,250,1,0.9575833333333332
11,250,2,0.9656666666666667
11,250,3,0.9743333333333333
11,250,4,0.9744999999999999
11,250,5,0.9749166666666667
11,250,6,0.97475
11,250,7,0.9749166666666667
11,250,8,0.9753333333333334
11,250,9,0.9753333333333334
11,250,10,0.9753333333333334
11,250,11,0.9759166666666667
11,250,12,0.9763333333333333
11,250,13,0.9759166666666667
11,250,14,0.976
11,250,15,0.9756666666666667
11,300,1,0.974
11,300,2,0.9739166666666667
11,300,3,0.97425
11,300,4,0.9744999999999999
11,300,5,0.9744999999999999
11,300,6,0.9750833333333333
11,300,7,0.97525
11,300,8,0.9754166666666666
11,300,9,0.97525
11,300,10,0.9755833333333332
11,300,11,0.9763333333333333
11,300,12,0.9764166666666667
11,300,13,0.9763333333333333
11,300,14,0.9760833333333333
11,300,15,0.97625
11,500,1,0.9723333333333333
11,500,2,0.97325
11,500,3,0.9744166666666667
11,500,4,0.9749166666666667
11,500,5,0.9755
11,500,6,0.9753333333333334
11,500,7,0.9755833333333332
11,500,8,0.9754166666666666
11,500,9,0.976
11,500,10,0.9760833333333333
11,500,11,0.9765833333333334
11,500,12,0.9768333333333333
11,500,13,0.9770833333333333
11,500,14,0.977
11,500,15,0.9768333333333333
11,800,1,0.9651666666666667
11,800,2,0.9736666666666667
11,800,3,0.9755
11,800,4,0.9756666666666667
11,800,5,0.9758333333333333
11,800,6,0.9763333333333333
11,800,7,0.9766666666666666
11,800,8,0.9768333333333333
11,800,9,0.977
11,800,10,0.977
11,800,11,0.9770833333333333
11,800,12,0.9770833333333333
11,800,13,0.9771666666666666
11,800,14,0.9773333333333334
11,800,15,0.9774166666666666
12,25,1,0.9405833333333333
12,25,2,0.9395
12,25,3,0.9463333333333332
12,25,4,0.9451666666666667
12,25,5,0.9440833333333334
12,25,6,0.9441666666666666
12,25,7,0.9444166666666667
12,25,8,0.9441666666666666
12,25,9,0.94425
12,25,10,0.9441666666666666
12,25,11,0.9441666666666666
12,25,12,0.9444166666666667
12,25,13,0.9441666666666666
12,25,14,0.94425
12,25,15,0.944
12,50,1,0.94
12,50,2,0.9391666666666667
12,50,3,0.9373333333333334
12,50,4,0.937
12,50,5,0.9358333333333333
12,50,6,0.9451666666666667
12,50,7,0.9455
12,50,8,0.9451666666666667
12,50,9,0.9448333333333333
12,50,10,0.9448333333333333
12,50,11,0.9445833333333333
12,50,12,0.9441666666666666
12,50,13,0.9438333333333333
12,50,14,0.9435
12,50,15,0.9435833333333333
12,100,1,0.9385
12,100,2,0.9383333333333334
12,100,3,0.9364166666666667
12,100,4,0.9365
12,100,5,0.9361666666666667
12,100,6,0.9456666666666667
12,100,7,0.9453333333333334
12,100,8,0.9448333333333333
12,100,9,0.9445833333333333
12,100,10,0.9441666666666666
12,100,11,0.9443333333333332
12,100,12,0.9443333333333332
12,100,13,0.94425
12,100,14,0.9440833333333334
12,100,15,0.9438333333333333
12,150,1,0.9375833333333333
12,150,2,0.9370833333333333
12,150,3,0.9365
12,150,4,0.94475
12,150,5,0.9445
12,150,6,0.9452499999999999
12,150,7,0.9455
12,150,8,0.9450000000000001
12,150,9,0.9446666666666667
12,150,10,0.94475
12,150,11,0.9446666666666667
12,150,12,0.9445
12,150,13,0.9445833333333333
12,150,14,0.94425
12,150,15,0.94425
12,200,1,0.93675
12,200,2,0.9365
12,200,3,0.9359999999999999
12,200,4,0.9443333333333332
12,200,5,0.94425
12,200,6,0.9452499999999999
12,200,7,0.9455
12,200,8,0.94475
12,200,9,0.9446666666666667
12,200,10,0.9446666666666667
12,200,11,0.9445833333333333
12,200,12,0.9445833333333333
12,200,13,0.94425
12,200,14,0.9440833333333334
12,200,15,0.9440833333333334
12,250,1,0.9363333333333334
12,250,2,0.9365
12,250,3,0.9360833333333334
12,250,4,0.94475
12,250,5,0.9445833333333333
12,250,6,0.9451666666666667
12,250,7,0.9452499999999999
12,250,8,0.9449166666666666
12,250,9,0.9445833333333333
12,250,10,0.94475
12,250,11,0.9445833333333333
12,250,12,0.9443333333333332
12,250,13,0.9358333333333333
12,250,14,0.9443333333333332
12,250,15,0.9356666666666666
12,300,1,0.9358333333333333
12,300,2,0.9358333333333333
12,300,3,0.9443333333333332
12,300,4,0.9445833333333333
12,300,5,0.9444166666666667
12,300,6,0.9450000000000001
12,300,7,0.9450833333333333
12,300,8,0.94475
12,300,9,0.9445833333333333
12,300,10,0.9445833333333333
12,300,11,0.9444166666666667
12,300,12,0.9444166666666667
12,300,13,0.94425
12,300,14,0.9441666666666666
12,300,15,0.9358333333333333
12,500,1,0.9429166666666666
12,500,2,0.9435
12,500,3,0.944
12,500,4,0.94425
12,500,5,0.9440833333333334
12,500,6,0.9448333333333333
12,500,7,0.9448333333333333
12,500,8,0.94475
12,500,9,0.9446666666666667
12,500,10,0.9445833333333333
12,500,11,0.9445
12,500,12,0.9278333333333333
12,500,13,0.9276666666666666
12,500,14,0.9359166666666667
12,500,15,0.9359166666666667
12,800,1,0.9434166666666666
12,800,2,0.9435
12,800,3,0.9434166666666666
12,800,4,0.9439166666666666
12,800,5,0.9438333333333333
12,800,6,0.9445
12,800,7,0.9279166666666667
12,800,8,0.9279166666666667
12,800,9,0.92775
12,800,10,0.9358333333333333
12,800,11,0.9358333333333333
12,800,12,0.9359166666666667
12,800,13,0.9358333333333333
12,800,14,0.9356666666666666
12,800,15,0.9355833333333333
13,25,1,0.9859166666666667
13,25,2,0.9780833333333333
13,25,3,0.9784166666666667
13,25,4,0.9794166666666666
13,25,5,0.9789166666666667
13,25,6,0.979
13,25,7,0.97925
13,25,8,0.9791666666666666
13,25,9,0.9791666666666666
13,25,10,0.9786666666666666
13,25,11,0.9789166666666667
13,25,12,0.979
13,25,13,0.9791666666666666
13,25,14,0.9790833333333333
13,25,15,0.9794166666666666
13,50,1,0.9864166666666667
13,50,2,0.9876666666666667
13,50,3,0.988
13,50,4,0.9805833333333334
13,50,5,0.9799166666666667
13,50,6,0.9800833333333333
13,50,7,0.9804166666666667
13,50,8,0.98025
13,50,9,0.9801666666666666
13,50,10,0.98025
13,50,11,0.9800833333333333
13,50,12,0.98025
13,50,13,0.9799166666666667
13,50,14,0.9801666666666666
13,50,15,0.9797499999999999
13,100,1,0.9860833333333333
13,100,2,0.9865833333333334
13,100,3,0.9869166666666667
13,100,4,0.9795833333333333
13,100,5,0.9795833333333333
13,100,6,0.97925
13,100,7,0.9794166666666666
13,100,8,0.9793333333333334
13,100,9,0.9796666666666667
13,100,10,0.9797499999999999
13,100,11,0.9799166666666667
13,100,12,0.98025
13,100,13,0.9800833333333333
13,100,14,0.9795833333333333
13,100,15,0.9795
13,150,1,0.986
13,150,2,0.9864999999999999
13,150,3,0.9868333333333333
13,150,4,0.9795833333333333
13,150,5,0.9795
13,150,6,0.9795
13,150,7,0.98
13,150,8,0.9797499999999999
13,150,9,0.9799166666666667
13,150,10,0.9797499999999999
13,150,11,0.9798333333333333
13,150,12,0.9797499999999999
13,150,13,0.9793333333333334
13,150,14,0.9790833333333333
13,150,15,0.979
13,200,1,0.9863333333333333
13,200,2,0.9865833333333334
13,200,3,0.9869166666666667
13,200,4,0.9795833333333333
13,200,5,0.9795
13,200,6,0.9797499999999999
13,200,7,0.9798333333333333
13,200,8,0.9795833333333333
13,200,9,0.9801666666666666
13,200,10,0.9797499999999999
13,200,11,0.9795833333333333
13,200,12,0.9797499999999999
13,200,13,0.9794166666666666
13,200,14,0.9793333333333334
13,200,15,0.9793333333333334
13,250,1,0.9864999999999999
13,250,2,0.9868333333333333
13,250,3,0.98725
13,250,4,0.9798333333333333
13,250,5,0.9800833333333333
13,250,6,0.9801666666666666
13,250,7,0.9801666666666666
13,250,8,0.9800833333333333
13,250,9,0.9801666666666666
