67,16,12,2.237115,0.971325
67,16,13,0.627764,0.971317
67,16,14,0.518781,0.971317
67,16,15,0.641804,0.972250
67,16,16,1.398138,0.973192
67,16,17,1.743481,0.974017
67,16,18,0.589016,0.974867
67,16,19,0.938688,0.974892
67,16,20,1.446132,0.974058
67,16,21,2.098667,0.974017
67,16,22,1.589984,0.974017
67,16,23,0.896880,0.974008
67,16,24,1.532247,0.973142
67,16,25,2.193390,0.973925
67,16,26,0.840683,0.973808
67,16,27,1.107042,0.973783
67,16,28,2.364381,0.973750
67,16,29,1.819360,0.973758
67,16,30,1.496584,0.973000
67,18,1,1.896663,0.965933
67,18,2,1.054434,0.969883
67,18,3,0.306633,0.970242
67,18,4,0.350579,0.971717
67,18,5,0.394219,0.972050
67,18,6,0.380158,0.970750
67,18,7,0.391520,0.971317
67,18,8,0.450214,0.972408
67,18,9,0.477887,0.971517
67,18,10,0.464968,0.971675
67,18,11,2.412490,0.971425
67,18,12,2.081567,0.971525
67,18,13,0.584216,0.971508
67,18,14,0.640267,0.971442
67,18,15,0.813472,0.972417
67,18,16,2.062481,0.973258
67,18,17,2.191651,0.974117
67,18,18,1.381083,0.974917
67,18,19,0.753417,0.974183
67,18,20,1.062778,0.974108
67,18,21,2.697140,0.974075
67,18,22,1.355198,0.974108
67,18,23,0.912812,0.974100
67,18,24,1.659985,0.973208
67,18,25,2.810822,0.974042
67,18,26,1.736002,0.973067
67,18,27,1.751427,0.973875
67,18,28,2.118546,0.973958
67,18,29,1.068424,0.973892
67,18,30,1.255941,0.973142
67,20,1,2.497571,0.965833
67,20,2,1.060468,0.969808
67,20,3,0.392304,0.970183
67,20,4,0.363514,0.971583
67,20,5,0.362078,0.971208
67,20,6,0.521030,0.971567
67,20,7,0.424382,0.971200
67,20,8,0.415138,0.972417
67,20,9,0.447651,0.971567
67,20,10,0.692286,0.971675
67,20,11,1.442617,0.971583
67,20,12,2.387021,0.971583
67,20,13,0.677538,0.971600
67,20,14,0.611037,0.971492
67,20,15,0.702299,0.971600
67,20,16,1.474133,0.973300
67,20,17,2.759569,0.973308
67,20,18,0.726594,0.974225
67,20,19,0.798586,0.974167
67,20,20,1.648135,0.974208
67,20,21,2.828601,0.974125
67,20,22,1.499252,0.974183
67,20,23,1.003288,0.974158
67,20,24,1.641349,0.973283
67,20,25,2.968302,0.974017
67,20,26,1.674920,0.973200
67,20,27,1.578678,0.973950
67,20,28,2.662129,0.973967
67,20,29,2.027318,0.973942
67,20,30,1.652125,0.973192
67,25,1,3.327979,0.966742
67,25,2,0.999428,0.969792
67,25,3,0.413899,0.970183
67,25,4,0.383249,0.971925
67,25,5,0.490392,0.971275
67,25,6,0.383127,0.971700
67,25,7,0.429709,0.972158
67,25,8,0.483415,0.972483
67,25,9,0.522837,0.971617
67,25,10,0.694058,0.971583
67,25,11,3.744149,0.971558
67,25,12,1.323597,0.971575
67,25,13,0.606003,0.971558
67,25,14,0.650478,0.971525
67,25,15,1.336712,0.971583
67,25,16,3.779990,0.973433
67,25,17,1.360870,0.973450
67,25,18,0.927447,0.974300
67,25,19,0.968336,0.974267
67,25,20,3.561251,0.974242
67,25,21,2.319508,0.974200
67,25,22,0.946708,0.974242
67,25,23,1.526066,0.974200
67,25,24,3.190484,0.974217
67,25,25,2.529616,0.974942
67,25,26,1.380274,0.973233
67,25,27,2.630047,0.974050
67,25,28,2.538908,0.973992
67,25,29,1.565564,0.973892
67,25,30,3.491933,0.973975
67,30,1,2.919664,0.966667
67,30,2,0.383125,0.969133
67,30,3,0.381344,0.970475
67,30,4,0.551482,0.971200
67,30,5,0.517709,0.971408
67,30,6,0.439781,0.971842
67,30,7,0.492356,0.972217
67,30,8,0.550222,0.971700
67,30,9,0.573266,0.971725
67,30,10,0.719035,0.971650
67,30,11,3.153695,0.971625
67,30,12,2.032732,0.971725
67,30,13,0.717638,0.971725
67,30,14,0.872042,0.971692
67,30,15,0.865620,0.972575
67,30,16,2.708492,0.972700
67,30,17,2.525339,0.974333
67,30,18,1.185284,0.975200
67,30,19,1.504967,0.975142
67,30,20,2.059830,0.974250
67,30,21,2.687179,0.974233
67,30,22,1.213557,0.974283
67,30,23,1.492689,0.975075
67,30,24,2.963255,0.975075
67,30,25,2.345641,0.975008
67,30,26,1.671614,0.974950
67,30,27,2.681796,0.974117
67,30,28,2.953812,0.974108
67,30,29,1.782293,0.974008
67,30,30,2.707364,0.974117
67,35,1,2.798990,0.966333
67,35,2,0.483346,0.970692
67,35,3,0.454565,0.970600
67,35,4,0.473767,0.971183
67,35,5,0.467094,0.970608
67,35,6,0.569932,0.971108
67,35,7,0.553047,0.972292
67,35,8,0.665017,0.971817
67,35,9,0.639644,0.971850
67,35,10,0.698707,0.971783
67,35,11,3.379073,0.971758
67,35,12,1.363994,0.971733
67,35,13,0.751371,0.971758
67,35,14,0.960612,0.971808
67,35,15,1.117951,0.972642
67,35,16,2.752609,0.972742
67,35,17,2.192704,0.973550
67,35,18,1.159744,0.975192
67,35,19,1.674820,0.975125
67,35,20,3.673779,0.974275
67,35,21,1.070607,0.974258
67,35,22,1.226807,0.974342
67,35,23,1.981960,0.975100
67,35,24,3.237471,0.975058
67,35,25,2.310589,0.975000
67,35,26,1.996978,0.975000
67,35,27,2.862283,0.974933
67,35,28,2.407679,0.974100
67,35,29,2.190585,0.974000
67,35,30,3.347515,0.974083
67,40,1,2.776211,0.966725
67,40,2,0.452111,0.970825
67,40,3,0.459814,0.970733
67,40,4,0.502809,0.972033
67,40,5,0.526099,0.971558
67,40,6,0.598479,0.972067
67,40,7,0.641545,0.971692
67,40,8,0.622905,0.971950
67,40,9,0.780372,0.972000
67,40,10,0.687724,0.972008
67,40,11,1.881625,0.971933
67,40,12,2.427381,0.971908
67,40,13,1.528161,0.971925
67,40,14,1.067659,0.971917
67,40,15,0.952002,0.972658
67,40,16,2.031873,0.972767
67,40,17,2.760129,0.972733
67,40,18,1.500182,0.973625
67,40,19,1.395952,0.974375
67,40,20,2.125084,0.974367
67,40,21,3.011682,0.974300
67,40,22,1.426399,0.974275
67,40,23,1.755661,0.974258
67,40,24,2.442552,0.975092
67,40,25,2.667356,0.975017
67,40,26,2.054864,0.975008
67,40,27,2.427820,0.974133
67,40,28,3.787108,0.974108
67,40,29,2.621018,0.974067
67,40,30,2.845914,0.974083
67,45,1,3.055067,0.967150
67,45,2,0.468323,0.970592
67,45,3,0.583584,0.970617
67,45,4,0.561167,0.972042
67,45,5,0.616508,0.971492
67,45,6,0.653598,0.971992
67,45,7,0.682374,0.972450
67,45,8,0.658338,0.971817
67,45,9,0.898286,0.971850
67,45,10,0.899182,0.971967
67,45,11,2.311899,0.971892
67,45,12,2.716061,0.971825
67,45,13,0.994978,0.971767
67,45,14,1.009455,0.971858
67,45,15,1.303849,0.972575
67,45,16,2.661479,0.972692
67,45,17,2.963905,0.974350
67,45,18,1.186908,0.974367
67,45,19,1.749027,0.975208
67,45,20,3.595277,0.974342
67,45,21,2.483859,0.974267
67,45,22,1.795508,0.974258
67,45,23,1.717027,0.974208
67,45,24,3.358877,0.975017
67,45,25,3.494164,0.974992
67,45,26,1.994864,0.974933
67,45,27,2.713387,0.974050
67,45,28,5.153662,0.974083
67,45,29,2.759178,0.974008
67,45,30,3.176719,0.974917
67,50,1,3.642368,0.966617
67,50,2,1.173129,0.968808
67,50,3,0.574738,0.970608
67,50,4,0.605541,0.971983
67,50,5,0.650566,0.970692
67,50,6,0.753186,0.972042
67,50,7,0.685232,0.971617
67,50,8,0.712911,0.971842
67,50,9,0.743429,0.971925
67,50,10,0.940780,0.971958
67,50,11,3.007368,0.971975
67,50,12,2.146267,0.971900
67,50,13,0.950680,0.971800
67,50,14,0.995899,0.971825
67,50,15,1.210983,0.972600
67,50,16,3.498137,0.972642
67,50,17,3.017090,0.974333
67,50,18,1.437165,0.974358
67,50,19,2.247329,0.975208
67,50,20,3.151833,0.975158
67,50,21,3.260309,0.974208
67,50,22,2.073193,0.974225
67,50,23,2.807849,0.975042
67,50,24,2.680241,0.975033
67,50,25,2.959730,0.975000
67,50,26,3.109604,0.974950
67,50,27,3.931944,0.974025
67,50,28,3.386520,0.974017
67,50,29,4.113106,0.974000
67,50,30,3.704160,0.974900
67,60,1,2.395846,0.967375
67,60,2,1.206135,0.969625
67,60,3,0.568085,0.970617
67,60,4,0.584889,0.972033
67,60,5,0.737039,0.970667
67,60,6,0.660771,0.971183
67,60,7,0.752658,0.972433
67,60,8,0.924961,0.972658
67,60,9,0.887995,0.971958
67,60,10,1.137692,0.971892
67,60,11,2.362814,0.971825
67,60,12,1.210876,0.971700
67,60,13,1.718953,0.971608
67,60,14,1.392922,0.971675
67,60,15,1.453475,0.972467
67,60,16,2.604963,0.974267
67,60,17,1.800220,0.974233
67,60,18,2.546806,0.975083
67,60,19,1.999264,0.975108
67,60,20,2.657688,0.975067
67,60,21,2.253131,0.974983
67,60,22,2.136727,0.975008
67,60,23,2.206481,0.974975
67,60,24,3.114439,0.975000
67,60,25,2.637767,0.974933
67,60,26,2.917827,0.974075
67,60,27,3.296199,0.974042
67,60,28,4.378704,0.974025
67,60,29,3.714956,0.974842
67,60,30,4.876899,0.974908
67,70,1,1.446257,0.967325
67,70,2,0.690504,0.969608
67,70,3,0.838498,0.970575
67,70,4,0.709790,0.971983
67,70,5,0.770443,0.970650
67,70,6,0.825615,0.971142
67,70,7,0.855589,0.972367
67,70,8,0.917934,0.972600
67,70,9,1.087652,0.971908
67,70,10,1.328711,0.971875
67,70,11,1.937553,0.971783
67,70,12,1.685451,0.971800
67,70,13,1.515014,0.971617
67,70,14,1.575877,0.971658
67,70,15,1.712231,0.971658
67,70,16,2.070045,0.973450
67,70,17,2.550842,0.974258
67,70,18,2.397182,0.975083
67,70,19,2.482251,0.975075
67,70,20,2.563368,0.975058
67,70,21,2.631274,0.975033
67,70,22,3.097958,0.975067
67,70,23,2.852638,0.975033
67,70,24,2.742668,0.974992
67,70,25,2.934327,0.974975
67,70,26,2.783979,0.974067
67,70,27,3.687070,0.974050
67,70,28,3.699795,0.974042
67,70,29,4.656590,0.974875
67,70,30,4.065952,0.974900
67,80,1,0.596063,0.967383
67,80,2,0.685458,0.969642
67,80,3,0.699970,0.970750
67,80,4,0.736456,0.971167
67,80,5,0.819377,0.970792
67,80,6,0.923947,0.971267
67,80,7,0.959677,0.972450
67,80,8,1.039481,0.972658
67,80,9,1.127158,0.971942
67,80,10,1.365834,0.971967
67,80,11,1.570656,0.971883
67,80,12,1.575366,0.971892
67,80,13,1.801626,0.971758
67,80,14,1.863477,0.971758
67,80,15,2.248521,0.971750
67,80,16,2.050096,0.973550
67,80,17,2.255797,0.974375
67,80,18,2.325262,0.974342
67,80,19,2.414931,0.975175
67,80,20,2.811208,0.975150
67,80,21,2.627705,0.975092
67,80,22,3.455896,0.975108
67,80,23,3.740445,0.975108
67,80,24,3.748794,0.975117
67,80,25,3.717761,0.975100
67,80,26,3.553526,0.974183
67,80,27,3.936257,0.974158
67,80,28,4.195160,0.974125
67,80,29,5.494110,0.974942
67,80,30,4.219912,0.974975
67,90,1,0.713853,0.967408
67,90,2,0.719000,0.969675
67,90,3,0.914019,0.970842
67,90,4,0.852978,0.972200
67,90,5,0.967416,0.970925
67,90,6,1.013388,0.971358
67,90,7,1.150757,0.972600
67,90,8,1.147835,0.971983
67,90,9,1.383262,0.971217
67,90,10,1.547873,0.971258
67,90,11,1.557520,0.971150
67,90,12,1.753139,0.972025
67,90,13,1.893848,0.971925
67,90,14,1.853634,0.971900
67,90,15,2.068435,0.972717
67,90,16,2.202057,0.973617
67,90,17,2.306640,0.974367
67,90,18,2.665639,0.974450
67,90,19,3.268258,0.975233
67,90,20,3.111031,0.975250
67,90,21,3.651016,0.975158
67,90,22,3.306033,0.975167
67,90,23,3.528204,0.975167
67,90,24,3.945007,0.975192
67,90,25,3.720420,0.975133
67,90,26,4.448143,0.974242
67,90,27,4.996058,0.974217
67,90,28,5.138313,0.975042
67,90,29,5.100635,0.975008
67,90,30,4.747197,0.975025
67,100,1,0.761760,0.967567
67,100,2,0.849657,0.969717
67,100,3,0.843118,0.970833
67,100,4,0.874049,0.972217
67,100,5,1.005407,0.970883
67,100,6,1.126950,0.971408
67,100,7,1.117168,0.972583
67,100,8,1.305011,0.971975
67,100,9,1.494366,0.971217
67,100,10,1.580854,0.971308
67,100,11,1.752573,0.971258
67,100,12,1.867435,0.972042
67,100,13,2.161586,0.971958
67,100,14,2.245054,0.971967
67,100,15,2.505776,0.971900
67,100,16,2.697810,0.973608
67,100,17,2.824710,0.974408
67,100,18,3.249826,0.974450
67,100,19,2.752577,0.974383
67,100,20,3.740265,0.975233
67,100,21,4.015775,0.975167
67,100,22,4.050996,0.975192
67,100,23,4.161146,0.975183
67,100,24,4.012355,0.975158
67,100,25,4.086162,0.975133
67,100,26,4.196097,0.974258
67,100,27,4.221032,0.974225
67,100,28,5.862147,0.975058
67,100,29,6.353878,0.975042
67,100,30,5.449140,0.975075
68,1,1,0.149018,0.949975
68,1,2,0.165927,0.957367
68,1,3,0.179988,0.962583
68,1,4,0.194347,0.965817
68,1,5,0.207989,0.965533
68,1,6,0.206000,0.966142
68,1,7,0.202687,0.967083
68,1,8,0.212114,0.968250
68,1,9,0.223714,0.969117
68,1,10,0.235301,0.968917
68,1,11,0.246918,0.969533
68,1,12,0.257571,0.970108
68,1,13,0.270123,0.969442
68,1,14,0.282147,0.970025
68,1,15,0.293478,0.970075
68,1,16,0.304891,0.971258
68,1,17,0.314817,0.971342
68,1,18,0.325867,0.968108
68,1,19,0.336818,0.971158
68,1,20,0.346867,0.970650
68,1,21,0.360166,0.970300
68,1,22,0.372675,0.971325
68,1,23,0.385913,0.971217
68,1,24,0.389309,0.971417
68,1,25,0.407701,0.970658
68,1,26,0.420731,0.970725
68,1,27,0.432200,0.970508
68,1,28,0.441292,0.970700
68,1,29,0.457792,0.969733
68,1,30,0.467530,0.970733
68,2,1,4.298917,0.953075
68,2,2,0.170034,0.963808
68,2,3,0.191096,0.964183
68,2,4,0.200250,0.967267
68,2,5,0.209492,0.967058
68,2,6,0.225501,0.968192
68,2,7,0.235110,0.968850
68,2,8,0.248955,0.969267
68,2,9,0.257474,0.968500
68,2,10,0.271904,0.966867
68,2,11,0.269580,0.969892
68,2,12,0.290306,0.969750
68,2,13,0.309380,0.971150
68,2,14,0.313464,0.970283
68,2,15,0.316381,0.971117
68,2,16,0.345295,0.970233
68,2,17,0.357295,0.970167
68,2,18,0.355619,0.970117
68,2,19,0.359403,0.970108
68,2,20,0.391228,0.970083
68,2,21,0.406726,0.970067
68,2,22,0.498796,0.969967
68,2,23,0.487415,0.969858
68,2,24,0.427455,0.969825
68,2,25,0.527301,0.969958
68,2,26,0.470692,0.969825
68,2,27,0.447541,0.969658
68,2,28,0.485563,0.969650
68,2,29,0.487746,0.969725
68,2,30,0.532372,0.969750
68,3,1,0.347950,0.955400
68,3,2,1.062916,0.965125
68,3,3,0.199849,0.965392
68,3,4,0.216461,0.965500
68,3,5,0.234921,0.966850
68,3,6,0.248755,0.967792
68,3,7,0.261361,0.968800
68,3,8,0.275660,0.969533
68,3,9,0.292002,0.968800
68,3,10,0.311320,0.969500
68,3,11,1.224868,0.971283
68,3,12,0.328067,0.970008
68,3,13,0.327131,0.971150
68,3,14,0.369026,0.971667
68,3,15,0.364741,0.971325
68,3,16,0.412018,0.970858
68,3,17,0.362484,0.969525
68,3,18,1.342171,0.969833
68,3,19,0.402010,0.970292
68,3,20,0.429574,0.970650
68,3,21,0.457273,0.969458
68,3,22,1.424400,0.969725
68,3,23,0.459448,0.969433
68,3,24,0.545280,0.970583
68,3,25,0.501997,0.969517
68,3,26,0.587340,0.969958
68,3,27,0.907995,0.969617
68,3,28,1.169677,0.969992
68,3,29,0.505817,0.969608
68,3,30,0.967228,0.969833
68,4,1,1.618278,0.957033
68,4,2,0.208770,0.964525
68,4,3,0.216187,0.964542
68,4,4,0.229968,0.969225
68,4,5,0.244048,0.969883
68,4,6,0.261350,0.970067
68,4,7,0.276370,0.971325
68,4,8,0.282847,0.971083
68,4,9,0.287634,0.971050
68,4,10,0.311089,0.970442
68,4,11,1.287849,0.971192
68,4,12,0.521901,0.971125
68,4,13,1.051041,0.971125
68,4,14,0.417954,0.971075
68,4,15,0.430521,0.971025
68,4,16,0.457498,0.970242
68,4,17,1.271074,0.970075
68,4,18,1.369165,0.970067
68,4,19,0.455306,0.969975
68,4,20,0.407165,0.970000
68,4,21,0.520837,0.969900
68,4,22,1.604143,0.970000
68,4,23,1.101977,0.969933
68,4,24,0.506148,0.970042
68,4,25,0.809413,0.970117
68,4,26,1.490554,0.970150
68,4,27,0.898238,0.970075
68,4,28,1.163318,0.970192
68,4,29,1.480283,0.970150
68,4,30,1.557513,0.970100
68,5,1,0.351350,0.958542
68,5,2,0.861984,0.964683
68,5,3,0.221927,0.965500
68,5,4,0.234120,0.967650
68,5,5,0.253155,0.969308
68,5,6,0.266851,0.970767
68,5,7,0.257693,0.970525
68,5,8,0.296718,0.971550
68,5,9,0.310363,0.970200
68,5,10,0.326634,0.970875
68,5,11,0.345242,0.971417
68,5,12,0.366344,0.970883
68,5,13,1.314535,0.971408
68,5,14,0.375813,0.972250
68,5,15,0.385218,0.971308
68,5,16,0.436285,0.970667
68,5,17,0.428230,0.970258
68,5,18,0.497899,0.970483
68,5,19,0.739617,0.970208
68,5,20,1.316516,0.970367
68,5,21,0.491224,0.970292
68,5,22,0.726799,0.969650
68,5,23,0.844424,0.969450
68,5,24,1.383245,0.970458
68,5,25,0.642821,0.969583
68,5,26,0.705969,0.970567
68,5,27,1.460628,0.969625
68,5,28,0.608590,0.970608
68,5,29,0.589510,0.969625
68,5,30,1.511479,0.969733
68,6,1,0.355266,0.960125
68,6,2,0.866653,0.964033
68,6,3,0.232512,0.965158
68,6,4,0.245050,0.968158
68,6,5,0.262083,0.968300
68,6,6,0.280544,0.970500
68,6,7,0.311317,0.970525
68,6,8,0.331868,0.971308
68,6,9,0.323535,0.970508
68,6,10,0.408250,0.970608
68,6,11,0.448298,0.971467
68,6,12,0.607163,0.970575
68,6,13,1.258843,0.971308
68,6,14,0.529583,0.971200
68,6,15,0.574317,0.971300
68,6,16,0.449459,0.970483
68,6,17,0.670452,0.969542
68,6,18,1.084131,0.969558
68,6,19,0.452284,0.970175
68,6,20,0.600659,0.970200
68,6,21,1.426167,0.969308
68,6,22,0.502264,0.969400
68,6,23,0.522831,0.969375
68,6,24,0.514170,0.970217
68,6,25,0.564723,0.969458
68,6,26,0.854625,0.969425
68,6,27,1.404724,0.969500
68,6,28,0.800861,0.970275
68,6,29,1.498124,0.969525
68,6,30,0.686248,0.969533
68,7,1,0.357135,0.958958
68,7,2,0.877153,0.962967
68,7,3,0.235768,0.965692
68,7,4,0.247995,0.966442
68,7,5,0.269759,0.967825
68,7,6,0.285482,0.969525
68,7,7,0.297984,0.970433
68,7,8,0.310997,0.970608
68,7,9,0.325030,0.970350
68,7,10,0.336130,0.969917
68,7,11,0.351097,0.971383
68,7,12,0.378612,0.971542
68,7,13,1.354796,0.971208
68,7,14,0.410796,0.971283
68,7,15,0.451521,0.971167
68,7,16,0.451018,0.970467
68,7,17,0.496201,0.969375
68,7,18,0.532272,0.969467
68,7,19,1.403257,0.970117
68,7,20,0.487279,0.970175
68,7,21,0.592859,0.970067
68,7,22,0.525270,0.970317
68,7,23,0.709965,0.969325
68,7,24,1.475963,0.970242
68,7,25,0.561626,0.969442
68,7,26,0.849635,0.969508
68,7,27,0.790611,0.969525
68,7,28,1.039221,0.970408
68,7,29,1.425166,0.969558
68,7,30,1.013071,0.969600
68,8,1,0.486926,0.960225
68,8,2,0.928534,0.962458
68,8,3,0.239871,0.964650
68,8,4,0.252727,0.965658
68,8,5,0.275132,0.966833
68,8,6,0.285197,0.968908
68,8,7,0.310967,0.968583
68,8,8,0.321748,0.969367
68,8,9,0.327570,0.969292
68,8,10,0.340822,0.969642
68,8,11,0.349744,0.970417
68,8,12,0.402879,0.970408
68,8,13,1.597962,0.971242
68,8,14,0.426393,0.971100
68,8,15,0.472825,0.971092
68,8,16,0.497085,0.970175
68,8,17,0.610412,0.969183
68,8,18,1.486197,0.969267
68,8,19,1.196466,0.969983
68,8,20,0.501005,0.970067
68,8,21,0.613308,0.970025
68,8,22,1.447850,0.970267
68,8,23,1.510496,0.969400
68,8,24,0.975988,0.970250
68,8,25,0.693194,0.969592
68,8,26,0.784052,0.969450
68,8,27,1.655038,0.969583
68,8,28,0.696156,0.970300
68,8,29,0.724658,0.969583
68,8,30,1.683933,0.969558
68,9,1,0.351799,0.957992
68,9,2,0.882488,0.962267
68,9,3,0.248744,0.964475
68,9,4,0.264213,0.965675
68,9,5,0.283534,0.967308
68,9,6,0.285906,0.969008
68,9,7,0.304870,0.969317
68,9,8,0.325507,0.969250
68,9,9,0.342327,0.969200
68,9,10,0.347377,0.969558
68,9,11,0.368815,0.970233
68,9,12,0.371185,0.969525
68,9,13,1.420310,0.970967
68,9,14,0.404179,0.971017
68,9,15,0.462320,0.969983
68,9,16,0.478317,0.970058
68,9,17,0.483428,0.969083
68,9,18,0.585546,0.969175
68,9,19,1.405129,0.969875
68,9,20,0.524186,0.969925
68,9,21,0.797995,0.969892
68,9,22,0.612914,0.970050
68,9,23,0.701279,0.970008
68,9,24,1.436503,0.970158
68,9,25,0.842530,0.970108
68,9,26,0.783602,0.969350
68,9,27,1.537051,0.969325
68,9,28,0.750415,0.969342
68,9,29,0.931633,0.969325
68,9,30,1.556137,0.969367
68,10,1,0.357864,0.959325
68,10,2,0.888595,0.962308
68,10,3,0.258743,0.964425
68,10,4,0.274676,0.965792
68,10,5,0.293455,0.967542
68,10,6,0.339890,0.968200
68,10,7,0.391617,0.969333
68,10,8,0.322440,0.969275
68,10,9,0.498751,0.968542
68,10,10,0.551477,0.969583
68,10,11,0.587223,0.971208
68,10,12,1.097686,0.970358
68,10,13,0.457674,0.969492
68,10,14,0.472703,0.971000
68,10,15,0.466996,0.970133
68,10,16,1.028575,0.970050
68,10,17,1.362334,0.970067
68,10,18,0.521551,0.970083
68,10,19,0.661860,0.970033
68,10,20,0.786279,0.970033
68,10,21,0.831399,0.970050
68,10,22,1.330333,0.970175
68,10,23,0.664462,0.970250
68,10,24,1.430989,0.970258
68,10,25,1.153733,0.970333
68,10,26,1.554725,0.970242
68,10,27,0.815937,0.970267
68,10,28,1.505434,0.970217
68,10,29,0.905603,0.969458
68,10,30,0.878295,0.969467
68,12,1,1.212734,0.959958
68,12,2,1.004201,0.962817
68,12,3,0.333432,0.966167
68,12,4,0.311515,0.966158
68,12,5,0.364997,0.967925
68,12,6,0.371326,0.968583
68,12,7,0.302548,0.968808
68,12,8,0.354987,0.969542
68,12,9,0.450913,0.968850
68,12,10,0.488085,0.968883
68,12,11,0.761451,0.969725
68,12,12,1.852103,0.969625
68,12,13,0.600746,0.969575
68,12,14,0.441159,0.970342
68,12,15,0.643752,0.970317
68,12,16,0.706439,0.970325
68,12,17,1.558640,0.970283
68,12,18,1.457832,0.970242
68,12,19,0.532289,0.970217
68,12,20,0.860721,0.970217
68,12,21,1.016277,0.970267
68,12,22,2.066547,0.970342
68,12,23,1.129898,0.970317
68,12,24,1.063106,0.970283
68,12,25,0.960586,0.970408
68,12,26,1.555796,0.970433
68,12,27,1.703934,0.970358
68,12,28,1.522016,0.970275
68,12,29,0.930935,0.969542
68,12,30,1.089128,0.969558
68,14,1,1.570100,0.959617
68,14,2,0.899573,0.962542
68,14,3,0.270786,0.965775
68,14,4,0.316101,0.966450
68,14,5,0.433237,0.967708
68,14,6,0.331145,0.969133
68,14,7,0.362767,0.968617
68,14,8,0.393428,0.969292
68,14,9,0.436815,0.968583
68,14,10,0.467633,0.968633
68,14,11,0.888875,0.969417
68,14,12,2.213225,0.969375
68,14,13,0.478013,0.969325
68,14,14,0.519622,0.969167
68,14,15,0.724187,0.969933
68,14,16,0.794271,0.969950
68,14,17,2.408916,0.970017
68,14,18,0.633113,0.969983
68,14,19,0.714443,0.970033
68,14,20,1.437347,0.969975
68,14,21,1.718700,0.969992
68,14,22,1.374181,0.970025
68,14,23,0.881730,0.970075
68,14,24,1.168734,0.970100
68,14,25,2.225296,0.970208
68,14,26,1.028729,0.970150
68,14,27,1.025851,0.970117
68,14,28,2.606030,0.970108
68,14,29,1.523506,0.970108
68,14,30,1.577440,0.970117
68,16,1,1.827001,0.960158
68,16,2,0.990642,0.963217
68,16,3,0.313078,0.965800
68,16,4,0.424294,0.965650
68,16,5,0.394933,0.966925
68,16,6,0.352222,0.969150
68,16,7,0.391661,0.968683
68,16,8,0.418874,0.969208
68,16,9,0.428911,0.969392
68,16,10,0.451984,0.968575
68,16,11,1.991907,0.969358
68,16,12,2.020207,0.969283
68,16,13,0.544523,0.969208
68,16,14,0.594489,0.969158
68,16,15,0.710634,0.970758
68,16,16,1.501911,0.969908
68,16,17,1.797521,0.969908
68,16,18,0.581735,0.969900
68,16,19,1.143648,0.969958
68,16,20,1.564707,0.969908
68,16,21,1.860541,0.969917
68,16,22,0.757832,0.969967
68,16,23,0.857008,0.970008
68,16,24,1.691583,0.970008
68,16,25,1.865496,0.970083
68,16,26,0.811351,0.970058
68,16,27,1.038374,0.970075
68,16,28,2.875008,0.970050
68,16,29,1.025290,0.970017
68,16,30,1.918104,0.970017
68,18,1,2.196721,0.959125
68,18,2,1.088426,0.963983
68,18,3,0.348217,0.964867
68,18,4,0.377333,0.965642
68,18,5,0.371315,0.967658
68,18,6,0.391734,0.969042
68,18,7,0.436221,0.968625
68,18,8,0.480802,0.969067
68,18,9,0.478821,0.969417
68,18,10,0.692959,0.969475
68,18,11,1.448662,0.969442
68,18,12,1.824160,0.969442
68,18,13,0.482345,0.969317
68,18,14,0.613889,0.969325
68,18,15,0.735679,0.970125
68,18,16,1.039703,0.970000
68,18,17,2.930352,0.969983
68,18,18,1.339617,0.970008
68,18,19,0.819087,0.970008
68,18,20,0.900555,0.970042
68,18,21,1.079360,0.970100
68,18,22,2.744527,0.970117
68,18,23,1.972451,0.970167
68,18,24,0.960562,0.970258
68,18,25,1.534083,0.970300
68,18,26,2.257190,0.970200
68,18,27,1.787277,0.970242
68,18,28,1.219405,0.970225
68,18,29,2.832998,0.970242
68,18,30,1.682127,0.970242
68,20,1,1.280265,0.959258
68,20,2,1.024715,0.963292
68,20,3,0.500654,0.965867
68,20,4,0.359386,0.965800
68,20,5,0.347143,0.968700
68,20,6,0.436536,0.969167
68,20,7,0.407739,0.969650
68,20,8,0.486347,0.969217
68,20,9,0.596794,0.968625
68,20,10,0.633321,0.969483
68,20,11,0.763705,0.969483
68,20,12,1.528031,0.969450
68,20,13,1.333476,0.969367
68,20,14,0.734912,0.969350
68,20,15,0.620712,0.970158
68,20,16,0.941255,0.970083
68,20,17,1.678361,0.970025
68,20,18,1.570558,0.970042
68,20,19,0.922015,0.970058
68,20,20,0.804243,0.970083
68,20,21,1.694730,0.970200
68,20,22,1.597583,0.970167
68,20,23,1.349415,0.970250
68,20,24,1.015134,0.970258
68,20,25,1.230984,0.970317
68,20,26,2.380377,0.970308
68,20,27,1.207224,0.970325
68,20,28,1.792091,0.970258
68,20,29,1.827806,0.970317
68,20,30,2.024013,0.970242
68,25,1,1.605301,0.959883
68,25,2,1.081881,0.962967
68,25,3,0.363199,0.965750
68,25,4,0.457853,0.966508
68,25,5,0.463064,0.967808
68,25,6,0.490398,0.969158
68,25,7,0.447058,0.968717
68,25,8,0.473699,0.969233
68,25,9,0.632835,0.968592
68,25,10,0.696572,0.968742
68,25,11,1.620047,0.969583
68,25,12,2.223788,0.969550
68,25,13,0.650131,0.968683
68,25,14,0.726887,0.969475
68,25,15,0.723163,0.968517
68,25,16,1.102668,0.969292
