knn,15,7,0.9000670440151354
Baseline,15,7,0.9239305039547414
Over Sampling knn,15,8,0.8862913889464417
Under Sampling knn,15,8,0.8841854255311605
Under Bagging knn,15,8,0.8766213961501642
knn,15,8,0.8570984364556653
Baseline,15,8,0.908447773159857
Over Sampling knn,15,9,0.8708044524039553
Under Sampling knn,15,9,0.8389970471330347
Under Bagging knn,15,9,0.8560982252603507
knn,15,9,0.8358180246452516
Baseline,15,9,0.8846574170604415
Over Sampling knn,15,10,0.8530725568966819
Under Sampling knn,15,10,0.810420368528686
Under Bagging knn,15,10,0.8397092428385525
knn,15,10,0.8411146198681904
Baseline,15,10,0.8652780995787444
Over Sampling knn,16,2,0.9858595562938829
Under Sampling knn,16,2,0.9911573763152004
Under Bagging knn,16,2,0.9839567132224702
knn,16,2,0.9824415796291746
Baseline,16,2,0.9924947013741705
Over Sampling knn,16,3,0.9633242271411225
Under Sampling knn,16,3,0.9695030120481928
Under Bagging knn,16,3,0.9533511954795929
knn,16,3,0.9558349677780891
Baseline,16,3,0.9699968696813915
Over Sampling knn,16,4,0.9402653783178658
Under Sampling knn,16,4,0.9417096498379374
Under Bagging knn,16,4,0.9305387884229941
knn,16,4,0.9310644063742087
Baseline,16,4,0.9502703542378735
Over Sampling knn,16,5,0.9368747083555029
Under Sampling knn,16,5,0.9364196540949272
Under Bagging knn,16,5,0.928932370156689
knn,16,5,0.9110881380228228
Baseline,16,5,0.9493272161751596
Over Sampling knn,16,6,0.9336621437129219
Under Sampling knn,16,6,0.9248519179476274
Under Bagging knn,16,6,0.9270156463837739
knn,16,6,0.9225118255393282
Baseline,16,6,0.9375299096494922
Over Sampling knn,16,7,0.898909539986085
Under Sampling knn,16,7,0.8977736446025759
Under Bagging knn,16,7,0.8851442009289193
knn,16,7,0.8670460212136085
Baseline,16,7,0.9138430732195247
Over Sampling knn,16,8,0.8915137481231059
Under Sampling knn,16,8,0.8791109493306877
Under Bagging knn,16,8,0.8803954552582458
knn,16,8,0.853756911781488
Baseline,16,8,0.9059538545567585
Over Sampling knn,16,9,0.871849251207459
Under Sampling knn,16,9,0.8542972312325763
Under Bagging knn,16,9,0.8614241037409455
knn,16,9,0.8417687246863342
Baseline,16,9,0.8850537114699801
Over Sampling knn,16,10,0.8633906481187623
Under Sampling knn,16,10,0.8302480781281008
Under Bagging knn,16,10,0.8481206979988686
knn,16,10,0.834549231538394
Baseline,16,10,0.8857339098162562
Over Sampling knn,17,2,0.9875663059342741
Under Sampling knn,17,2,0.9920634920634921
Under Bagging knn,17,2,0.9863525180772477
knn,17,2,0.9859765447081089
Baseline,17,2,0.9888330543147839
Over Sampling knn,17,3,0.9643873310610847
Under Sampling knn,17,3,0.9752438284037029
Under Bagging knn,17,3,0.9620240502598912
knn,17,3,0.950380013265972
Baseline,17,3,0.9705155092547688
Over Sampling knn,17,4,0.9478499416455592
Under Sampling knn,17,4,0.949227895095117
Under Bagging knn,17,4,0.9409326896827211
knn,17,4,0.9238028170207964
Baseline,17,4,0.95816457332496
Over Sampling knn,17,5,0.937373059965941
Under Sampling knn,17,5,0.9370153910075265
Under Bagging knn,17,5,0.9318823107247087
knn,17,5,0.9187474149536872
Baseline,17,5,0.9458438268002366
Over Sampling knn,17,6,0.9152280752499345
Under Sampling knn,17,6,0.9072992346882564
Under Bagging knn,17,6,0.9125183003445428
knn,17,6,0.8955752277532588
Baseline,17,6,0.9253147942801537
Over Sampling knn,17,7,0.920140282432952
Under Sampling knn,17,7,0.9125756267933133
Under Bagging knn,17,7,0.9213127023171879
knn,17,7,0.9015298583536945
Baseline,17,7,0.9431985527431822
Over Sampling knn,17,8,0.8569695986327921
Under Sampling knn,17,8,0.8448629299493962
Under Bagging knn,17,8,0.8490854531907249
knn,17,8,0.8209027074908176
Baseline,17,8,0.8884418314456466
Over Sampling knn,17,9,0.8920793154678412
Under Sampling knn,17,9,0.8750807458745928
Under Bagging knn,17,9,0.8828241064572588
knn,17,9,0.8623995447793376
Baseline,17,9,0.9088825028332449
Over Sampling knn,17,10,0.8638249260816548
Under Sampling knn,17,10,0.8437820433440816
Under Bagging knn,17,10,0.8585092070282554
knn,17,10,0.8427783532887201
Baseline,17,10,0.8909914481722433
Over Sampling knn,18,2,0.9920940179386732
Under Sampling knn,18,2,0.9934048736865638
Under Bagging knn,18,2,0.991750766550844
knn,18,2,0.9910236358118147
Baseline,18,2,0.9920039857848637
Over Sampling knn,18,3,0.9488440758342009
Under Sampling knn,18,3,0.9702336096458177
Under Bagging knn,18,3,0.9435690193157381
knn,18,3,0.9196867926117265
Baseline,18,3,0.9539923237480809
Over Sampling knn,18,4,0.9658442341122653
Under Sampling knn,18,4,0.9660956075145561
Under Bagging knn,18,4,0.9607678851508541
knn,18,4,0.9604665081702027
Baseline,18,4,0.9680225139451207
Over Sampling knn,18,5,0.9454516116750094
Under Sampling knn,18,5,0.9389074047827421
Under Bagging knn,18,5,0.9324783235811758
knn,18,5,0.9296929999828916
Baseline,18,5,0.9570125119716877
Over Sampling knn,18,6,0.9231687145150267
Under Sampling knn,18,6,0.9107993546701815
Under Bagging knn,18,6,0.9047723527243353
knn,18,6,0.9080018048517293
Baseline,18,6,0.9373015790799109
Over Sampling knn,18,7,0.9062706032107396
Under Sampling knn,18,7,0.8957881269814404
Under Bagging knn,18,7,0.8950088277362046
knn,18,7,0.8800771629132169
Baseline,18,7,0.9242999317062736
Over Sampling knn,18,8,0.9242206822039649
Under Sampling knn,18,8,0.9089292390803347
Under Bagging knn,18,8,0.9151852810890471
knn,18,8,0.9027004945531691
Baseline,18,8,0.9411493270738867
Over Sampling knn,18,9,0.8624230200002299
Under Sampling knn,18,9,0.8402710956932452
Under Bagging knn,18,9,0.8481567274734383
knn,18,9,0.8352549961599297
Baseline,18,9,0.8916633922694357
Over Sampling knn,18,10,0.8619103512582844
Under Sampling knn,18,10,0.8419584504407706
Under Bagging knn,18,10,0.8385693820028342
knn,18,10,0.8317629205754148
Baseline,18,10,0.8829391702573405
Over Sampling knn,19,2,0.9791553493991703
Under Sampling knn,19,2,0.9888193202146691
Under Bagging knn,19,2,0.9780372814206371
knn,19,2,0.9790464694808418
Baseline,19,2,0.9836764154247386
Over Sampling knn,19,3,0.9667798357929733
Under Sampling knn,19,3,0.9726138545970895
Under Bagging knn,19,3,0.9599190676410497
knn,19,3,0.9494162163136443
Baseline,19,3,0.9681694633143545
Over Sampling knn,19,4,0.8978912645242682
Under Sampling knn,19,4,0.9262368348654353
Under Bagging knn,19,4,0.8925922257849201
knn,19,4,0.860402067757335
Baseline,19,4,0.9165302960538597
Over Sampling knn,19,5,0.9369518416630589
Under Sampling knn,19,5,0.9449656779096376
Under Bagging knn,19,5,0.9353520189541047
knn,19,5,0.908990851695459
Baseline,19,5,0.9406471513359257
Over Sampling knn,19,6,0.8449643623727049
Under Sampling knn,19,6,0.8483265019395355
Under Bagging knn,19,6,0.8409996521437488
knn,19,6,0.8093498175014294
Baseline,19,6,0.8788253137778156
Over Sampling knn,19,7,0.9069258726769541
Under Sampling knn,19,7,0.8991213272436723
Under Bagging knn,19,7,0.9066270476099636
knn,19,7,0.8784413001368525
Baseline,19,7,0.9306739199689745
Over Sampling knn,19,8,0.8572937019036
Under Sampling knn,19,8,0.8405361826556302
Under Bagging knn,19,8,0.8442441760981463
knn,19,8,0.8381682036952967
Baseline,19,8,0.8738349341554501
Over Sampling knn,19,9,0.8387106296537501
Under Sampling knn,19,9,0.8244365173055223
Under Bagging knn,19,9,0.8235696868919432
knn,19,9,0.8019186903681939
Baseline,19,9,0.8691645945986247
Over Sampling knn,19,10,0.8218713641895595
Under Sampling knn,19,10,0.7804519733133308
Under Bagging knn,19,10,0.8203555144086101
knn,19,10,0.7867813351618423
Baseline,19,10,0.8410468848410432
Over Sampling knn,20,2,0.9813568244307725
Under Sampling knn,20,2,0.9891595887349128
Under Bagging knn,20,2,0.9763734663830221
knn,20,2,0.9741204606665803
Baseline,20,2,0.9820057457879925
Over Sampling knn,20,3,0.9678890693631437
Under Sampling knn,20,3,0.9755133494267261
Under Bagging knn,20,3,0.9633019294602448
knn,20,3,0.9680817157598899
Baseline,20,3,0.9753372458759783
Over Sampling knn,20,4,0.945835865103887
Under Sampling knn,20,4,0.953946749249803
Under Bagging knn,20,4,0.9397136803072954
knn,20,4,0.9161058375809052
Baseline,20,4,0.9571725442828276
Over Sampling knn,20,5,0.9476247391131274
Under Sampling knn,20,5,0.9445622205724519
Under Bagging knn,20,5,0.9405833892056024
knn,20,5,0.9165408070057876
Baseline,20,5,0.9546587357040307
Over Sampling knn,20,6,0.9398247780325826
Under Sampling knn,20,6,0.9302585980731558
Under Bagging knn,20,6,0.9333555361102439
knn,20,6,0.9098802904148138
Baseline,20,6,0.9498336379946638
Over Sampling knn,20,7,0.9011580680257725
Under Sampling knn,20,7,0.8942143908800747
Under Bagging knn,20,7,0.8918143111175343
knn,20,7,0.8741178194729179
Baseline,20,7,0.925167977947505
Over Sampling knn,20,8,0.8477480001179227
Under Sampling knn,20,8,0.8465132457967119
Under Bagging knn,20,8,0.8349708286558299
knn,20,8,0.8112438368109132
Baseline,20,8,0.8760701240804777
Over Sampling knn,20,9,0.8665008522483758
Under Sampling knn,20,9,0.8545647703069507
Under Bagging knn,20,9,0.8532720077059103
knn,20,9,0.8383578518549653
Baseline,20,9,0.880064934344541
Over Sampling knn,20,10,0.8523986190628392
Under Sampling knn,20,10,0.8308053074442425
Under Bagging knn,20,10,0.8498066823164387
knn,20,10,0.83460718014001
Baseline,20,10,0.8690484507135989
Over Sampling knn,21,2,0.9785255958365342
Under Sampling knn,21,2,0.9906103286384976
Under Bagging knn,21,2,0.9761217380686653
knn,21,2,0.9696203854869009
Baseline,21,2,0.9816606483273149
Over Sampling knn,21,3,0.9707421961822863
Under Sampling knn,21,3,0.9754840798287222
Under Bagging knn,21,3,0.9695589533826316
knn,21,3,0.9677669754793409
Baseline,21,3,0.9748098665199992
Over Sampling knn,21,4,0.9494996316264099
Under Sampling knn,21,4,0.9619876210652383
Under Bagging knn,21,4,0.939259713798422
knn,21,4,0.9157017577671619
Baseline,21,4,0.9578038218346163
Over Sampling knn,21,5,0.9427775584286072
Under Sampling knn,21,5,0.9417095919822118
Under Bagging knn,21,5,0.9388763689289389
knn,21,5,0.9289772954834218
Baseline,21,5,0.9566286107164462
Over Sampling knn,21,6,0.9231392214605508
Under Sampling knn,21,6,0.9221808251750389
Under Bagging knn,21,6,0.918469089252067
knn,21,6,0.8894217876024487
Baseline,21,6,0.9419683106028205
Over Sampling knn,21,7,0.8798693225087134
Under Sampling knn,21,7,0.8722334965808427
Under Bagging knn,21,7,0.8744724582594303
knn,21,7,0.8601014184144277
Baseline,21,7,0.906272602642699
Over Sampling knn,21,8,0.9023871451340119
Under Sampling knn,21,8,0.8863045163419743
Under Bagging knn,21,8,0.892874434809276
knn,21,8,0.857364715667095
Baseline,21,8,0.9196715308211951
Over Sampling knn,21,9,0.8436906566687931
Under Sampling knn,21,9,0.8190447499951965
Under Bagging knn,21,9,0.8309076465493943
knn,21,9,0.8284562812738447
Baseline,21,9,0.875128080849135
Over Sampling knn,21,10,0.8428206533963157
Under Sampling knn,21,10,0.8043752149077102
Under Bagging knn,21,10,0.8340076130593934
knn,21,10,0.8236893729240196
Baseline,21,10,0.8661890287026471
Over Sampling knn,22,2,0.9782556943933849
Under Sampling knn,22,2,0.9871450927788956
Under Bagging knn,22,2,0.974358045237151
knn,22,2,0.9693414800086263
Baseline,22,2,0.9811741143725399
Over Sampling knn,22,3,0.9582556315494934
Under Sampling knn,22,3,0.9710006189036479
Under Bagging knn,22,3,0.9555914384140101
knn,22,3,0.9405871531186616
Baseline,22,3,0.9645040549388075
Over Sampling knn,22,4,0.9432312510890346
Under Sampling knn,22,4,0.9447005466646758
Under Bagging knn,22,4,0.9403295911796881
knn,22,4,0.925029622093782
Baseline,22,4,0.9481527300464534
Over Sampling knn,22,5,0.908420313678483
Under Sampling knn,22,5,0.9183078773740156
Under Bagging knn,22,5,0.9091126203376068
knn,22,5,0.8646199768314349
Baseline,22,5,0.9102620543169163
Over Sampling knn,22,6,0.8889551553831284
Under Sampling knn,22,6,0.8810461520895821
Under Bagging knn,22,6,0.8793028712135339
knn,22,6,0.8557938919001441
Baseline,22,6,0.913809155427851
Over Sampling knn,22,7,0.8897594081059532
Under Sampling knn,22,7,0.8848109559166362
Under Bagging knn,22,7,0.8811534112743526
knn,22,7,0.8644351506255923
Baseline,22,7,0.9208134996996691
Over Sampling knn,22,8,0.8817824096693724
Under Sampling knn,22,8,0.858614597071307
Under Bagging knn,22,8,0.8762501185479878
knn,22,8,0.8573747549647952
Baseline,22,8,0.8951497622617788
Over Sampling knn,22,9,0.8672832415570965
Under Sampling knn,22,9,0.838417006174018
Under Bagging knn,22,9,0.863083643755746
knn,22,9,0.841573702252496
Baseline,22,9,0.8949032763752722
Over Sampling knn,22,10,0.8600453110074605
Under Sampling knn,22,10,0.8194784378528995
Under Bagging knn,22,10,0.8511705797885742
knn,22,10,0.8332518908138284
Baseline,22,10,0.8854967109914286
Over Sampling knn,23,2,0.9796280757826724
Under Sampling knn,23,2,0.987692996196017
Under Bagging knn,23,2,0.9769610345687887
knn,23,2,0.977124143840747
Baseline,23,2,0.98
Over Sampling knn,23,3,0.9706345297959684
Under Sampling knn,23,3,0.9825435737731781
Under Bagging knn,23,3,0.969460053052845
knn,23,3,0.9497168774198449
Baseline,23,3,0.9776563816272764
Over Sampling knn,23,4,0.9472290896639124
Under Sampling knn,23,4,0.9495540781270021
Under Bagging knn,23,4,0.9389716266409547
knn,23,4,0.9290199268122192
Baseline,23,4,0.9533332641353385
Over Sampling knn,23,5,0.9187309461654827
Under Sampling knn,23,5,0.9131963119807647
Under Bagging knn,23,5,0.9092442310899779
knn,23,5,0.8835334504060276
Baseline,23,5,0.924696935565315
Over Sampling knn,23,6,0.913808304425979
Under Sampling knn,23,6,0.9209176988466133
Under Bagging knn,23,6,0.9094056682730748
knn,23,6,0.8735731487739941
Baseline,23,6,0.9356339777309667
Over Sampling knn,23,7,0.8941492489281072
Under Sampling knn,23,7,0.8879744147279688
Under Bagging knn,23,7,0.8866859664027434
knn,23,7,0.8469538075688676
Baseline,23,7,0.9051915478697069
Over Sampling knn,23,8,0.8732773627696706
Under Sampling knn,23,8,0.8555844906986666
Under Bagging knn,23,8,0.8702784063554155
knn,23,8,0.8543642548799815
Baseline,23,8,0.8994836861232758
Over Sampling knn,23,9,0.8525905140234351
Under Sampling knn,23,9,0.8251370859299021
Under Bagging knn,23,9,0.8437685365752279
knn,23,9,0.8248540741851574
Baseline,23,9,0.8714849619530302
Over Sampling knn,23,10,0.857438955190099
Under Sampling knn,23,10,0.8293764297754415
Under Bagging knn,23,10,0.8433338399217287
knn,23,10,0.8443906075017045
Baseline,23,10,0.8821638246367313
Over Sampling knn,24,2,0.9697313944862898
Under Sampling knn,24,2,0.9844553791098188
Under Bagging knn,24,2,0.9696110783848064
knn,24,2,0.9611651074821401
Baseline,24,2,0.9681666666666666
Over Sampling knn,24,3,0.9698519003833813
Under Sampling knn,24,3,0.976997774510024
Under Bagging knn,24,3,0.9671788607346841
knn,24,3,0.9598772796195442
Baseline,24,3,0.9741631444964778
Over Sampling knn,24,4,0.9688590492464321
Under Sampling knn,24,4,0.9730930836206719
Under Bagging knn,24,4,0.9665246820772346
knn,24,4,0.9573223189059932
Baseline,24,4,0.977663246504992
Over Sampling knn,24,5,0.9325068924455044
Under Sampling knn,24,5,0.9403580492646558
Under Bagging knn,24,5,0.9323777244214752
knn,24,5,0.912476489214268
Baseline,24,5,0.9545127138685606
Over Sampling knn,24,6,0.9266349847676244
Under Sampling knn,24,6,0.9184999119555036
Under Bagging knn,24,6,0.9202970076035971
knn,24,6,0.904788667493003
Baseline,24,6,0.9353463118685595
Over Sampling knn,24,7,0.8803043049753814
Under Sampling knn,24,7,0.8726726070667397
Under Bagging knn,24,7,0.8732218057301827
knn,24,7,0.8497899810895706
Baseline,24,7,0.8955044526533856
Over Sampling knn,24,8,0.8988249461942913
Under Sampling knn,24,8,0.8772144819715947
Under Bagging knn,24,8,0.8883843071844325
knn,24,8,0.8656113836438222
Baseline,24,8,0.9109829222492358
Over Sampling knn,24,9,0.8430014585301551
Under Sampling knn,24,9,0.8180647495962954
Under Bagging knn,24,9,0.8346123080104088
knn,24,9,0.8083103707989152
Baseline,24,9,0.8726780435940346
Over Sampling knn,24,10,0.8290023592753745
Under Sampling knn,24,10,0.7947080520636067
Under Bagging knn,24,10,0.8254322659917422
knn,24,10,0.810999855693809
Baseline,24,10,0.8586878606323436
Over Sampling knn,25,2,0.9779835604975093
Under Sampling knn,25,2,0.9902641002685766
Under Bagging knn,25,2,0.9779461608046545
knn,25,2,0.9640618170173278
Baseline,25,2,0.9803366579274035
Over Sampling knn,25,3,0.9709180859036026
Under Sampling knn,25,3,0.9758975923705181
Under Bagging knn,25,3,0.9667468192854966
knn,25,3,0.9507762491027855
Baseline,25,3,0.9708285454475606
Over Sampling knn,25,4,0.9590951912347048
Under Sampling knn,25,4,0.9600304474085868
Under Bagging knn,25,4,0.9556563155750482
knn,25,4,0.9508628568106249
Baseline,25,4,0.9661844966236939
Over Sampling knn,25,5,0.9232796209110171
Under Sampling knn,25,5,0.9256470494680755
Under Bagging knn,25,5,0.9133431809106428
knn,25,5,0.8939028228293309
Baseline,25,5,0.9318577957906298
Over Sampling knn,25,6,0.8883155419649387
Under Sampling knn,25,6,0.8824654301600082
Under Bagging knn,25,6,0.8858970695562887
knn,25,6,0.8559625590656074
Baseline,25,6,0.911988007597369
Over Sampling knn,25,7,0.8960192774929825
Under Sampling knn,25,7,0.8961496039067001
Under Bagging knn,25,7,0.8959979056207563
knn,25,7,0.8674903520171526
Baseline,25,7,0.9111924852740644
Over Sampling knn,25,8,0.856863416131897
Under Sampling knn,25,8,0.829907323836149
Under Bagging knn,25,8,0.847666147244598
knn,25,8,0.8321862710132042
Baseline,25,8,0.8791785402247427
Over Sampling knn,25,9,0.8359698950488038
Under Sampling knn,25,9,0.7955809103660975
Under Bagging knn,25,9,0.8252361368651856
knn,25,9,0.8094040104393667
Baseline,25,9,0.8636287278885757
Over Sampling knn,25,10,0.8246316236502649
Under Sampling knn,25,10,0.7966371915522397
Under Bagging knn,25,10,0.8075248048797011
knn,25,10,0.7985526436482535
Baseline,25,10,0.8457703197983065
Over Sampling knn,26,2,0.9863094904609445
Under Sampling knn,26,2,0.9919481100424961
Under Bagging knn,26,2,0.9858706475376011
knn,26,2,0.9787103401193564
Baseline,26,2,0.9893317730363436
Over Sampling knn,26,3,0.9456440813769939
Under Sampling knn,26,3,0.9565358588519173
Under Bagging knn,26,3,0.9449304419748792
knn,26,3,0.9323348103159775
Baseline,26,3,0.95563854709282
Over Sampling knn,26,4,0.9561434700309254
Under Sampling knn,26,4,0.9606473222573116
Under Bagging knn,26,4,0.9544672796327621
knn,26,4,0.9365785418433104
Baseline,26,4,0.9629699994607928
Over Sampling knn,26,5,0.9372141344637557
Under Sampling knn,26,5,0.9371427206396241
Under Bagging knn,26,5,0.929895819229778
knn,26,5,0.9218263347737945
Baseline,26,5,0.951008004838846
Over Sampling knn,26,6,0.9046189887652071
Under Sampling knn,26,6,0.8996723517401145
Under Bagging knn,26,6,0.8961445538660371
knn,26,6,0.8913410326350842
Baseline,26,6,0.9254221969883499
Over Sampling knn,26,7,0.9268449930829303
Under Sampling knn,26,7,0.9129790805086492
Under Bagging knn,26,7,0.9189296338149335
knn,26,7,0.909298138090076
Baseline,26,7,0.9278559180666436
Over Sampling knn,26,8,0.8726543895694563
Under Sampling knn,26,8,0.8595421298675753
Under Bagging knn,26,8,0.86485207806245
knn,26,8,0.8495965214226049
Baseline,26,8,0.9061832671261656
Over Sampling knn,26,9,0.8814854961469893
Under Sampling knn,26,9,0.8606270705184896
Under Bagging knn,26,9,0.8688782888850555
knn,26,9,0.8599190861666655
Baseline,26,9,0.9035582473996533
Over Sampling knn,26,10,0.8606112145200253
Under Sampling knn,26,10,0.8209918061570172
Under Bagging knn,26,10,0.8463741315896638
knn,26,10,0.8392441380409285
Baseline,26,10,0.8855526169858245
Over Sampling knn,27,2,0.981561676254262
Under Sampling knn,27,2,0.9860085068278487
Under Bagging knn,27,2,0.9775706781235913
knn,27,2,0.9792533810675985
Baseline,27,2,0.9861638194971529
Over Sampling knn,27,3,0.9652874237217643
Under Sampling knn,27,3,0.9738789355711676
Under Bagging knn,27,3,0.9666280305749883
knn,27,3,0.9487574285895346
Baseline,27,3,0.9708392324700479
Over Sampling knn,27,4,0.9371152348848218
Under Sampling knn,27,4,0.9446548573559497
Under Bagging knn,27,4,0.9378813856686512
knn,27,4,0.9215605130053025
Baseline,27,4,0.9501579452291758
Over Sampling knn,27,5,0.9207992081581553
Under Sampling knn,27,5,0.9249492573267684
Under Bagging knn,27,5,0.9141293879299714
knn,27,5,0.8761332731254058
Baseline,27,5,0.9367099785343077
Over Sampling knn,27,6,0.921108607988972
Under Sampling knn,27,6,0.9130251399679817
Under Bagging knn,27,6,0.9109368088646456
knn,27,6,0.887303087006333
Baseline,27,6,0.9321490465637146
Over Sampling knn,27,7,0.8838270378085008
Under Sampling knn,27,7,0.8667992441639074
Under Bagging knn,27,7,0.876643480459397
knn,27,7,0.8425382631536772
Baseline,27,7,0.8978532025931311
Over Sampling knn,27,8,0.8651430053516588
Under Sampling knn,27,8,0.8431239875992835
Under Bagging knn,27,8,0.8488530258021392
knn,27,8,0.8396384245021962
Baseline,27,8,0.891050631114537
Over Sampling knn,27,9,0.8658909392159491
Under Sampling knn,27,9,0.8422155033120855
Under Bagging knn,27,9,0.8583848375735338
knn,27,9,0.8364965842564296
Baseline,27,9,0.8801238350274221
Over Sampling knn,27,10,0.8603095663223558
Under Sampling knn,27,10,0.8261024320807833
Under Bagging knn,27,10,0.8498004522785795
knn,27,10,0.847169056049996
Baseline,27,10,0.8804492196171381
Over Sampling knn,28,2,0.9710056892325356
Under Sampling knn,28,2,0.9828973843058351
Under Bagging knn,28,2,0.9683387379505146
knn,28,2,0.9673937534835734
Baseline,28,2,0.9788361455028122
Over Sampling knn,28,3,0.9565119784030648
Under Sampling knn,28,3,0.964582253580239
Under Bagging knn,28,3,0.95512473538018
knn,28,3,0.9426940646980043
Baseline,28,3,0.963494307994308
Over Sampling knn,28,4,0.9310788937610033
Under Sampling knn,28,4,0.9439464674877687
Under Bagging knn,28,4,0.9240392445352837
knn,28,4,0.9030205872304528
Baseline,28,4,0.9393497134732246
Over Sampling knn,28,5,0.932036183751217
Under Sampling knn,28,5,0.9354772031211616
Under Bagging knn,28,5,0.9329439521378017
knn,28,5,0.9102992108412801
Baseline,28,5,0.9425296731021235
Over Sampling knn,28,6,0.8719648603859822
Under Sampling knn,28,6,0.86733670604985
Under Bagging knn,28,6,0.8704673614330204
knn,28,6,0.8461426219054058
Baseline,28,6,0.8932999062965149
Over Sampling knn,28,7,0.8924703615482528
Under Sampling knn,28,7,0.8794856198160143
Under Bagging knn,28,7,0.8876247282069871
knn,28,7,0.8709295766899657
Baseline,28,7,0.9105391176007184
Over Sampling knn,28,8,0.8640451314470592
Under Sampling knn,28,8,0.8397988774213263
Under Bagging knn,28,8,0.851595689773105
knn,28,8,0.8410145702897028
Baseline,28,8,0.8853430099073475
Over Sampling knn,28,9,0.8559910211605797
Under Sampling knn,28,9,0.8396010429925427
Under Bagging knn,28,9,0.8459509240990821
knn,28,9,0.8259935074464821
Baseline,28,9,0.8806842665305558
Over Sampling knn,28,10,0.8461368818518785
Under Sampling knn,28,10,0.8104141321735673
Under Bagging knn,28,10,0.8335607477442013
knn,28,10,0.8330427177232149
Baseline,28,10,0.8718740408452185
Over Sampling knn,29,2,0.9775002307582372
Under Sampling knn,29,2,0.9862446879892641
Under Bagging knn,29,2,0.974024960507794
knn,29,2,0.9744946687167457
Baseline,29,2,0.983
Over Sampling knn,29,3,0.9646988911626942
Under Sampling knn,29,3,0.974757627796253
Under Bagging knn,29,3,0.9629466260406888
knn,29,3,0.9553566087381986
Baseline,29,3,0.9723362975259352
Over Sampling knn,29,4,0.9486068682536349
Under Sampling knn,29,4,0.9570213534621779
Under Bagging knn,29,4,0.9461535522717479
knn,29,4,0.9183301627005995
Baseline,29,4,0.9583461481709301
Over Sampling knn,29,5,0.9396222936850641
Under Sampling knn,29,5,0.9361957121634324
Under Bagging knn,29,5,0.9306565968908187
knn,29,5,0.8964814321179324
Baseline,29,5,0.9398477378516008
Over Sampling knn,29,6,0.9126468424648784
Under Sampling knn,29,6,0.9052631736609859
Under Bagging knn,29,6,0.9082537342282286
knn,29,6,0.8913247231471422
Baseline,29,6,0.9196636742009513
Over Sampling knn,29,7,0.8968096530408493
Under Sampling knn,29,7,0.8842381773174768
Under Bagging knn,29,7,0.8899293464352295
knn,29,7,0.8831016327748655
Baseline,29,7,0.9243112476285604
Over Sampling knn,29,8,0.8975631131241457
Under Sampling knn,29,8,0.8785666693395437
Under Bagging knn,29,8,0.8905701837229555
knn,29,8,0.8660064891892653
Baseline,29,8,0.9171535024621326
Over Sampling knn,29,9,0.8581638896902327
Under Sampling knn,29,9,0.8269020627042981
Under Bagging knn,29,9,0.8436233717058418
knn,29,9,0.8311839209665459
Baseline,29,9,0.8753943155173346
Over Sampling knn,29,10,0.8550536118213721
Under Sampling knn,29,10,0.8206859116647044
Under Bagging knn,29,10,0.8447572657211468
knn,29,10,0.8232151947906325
Baseline,29,10,0.8813099748206247
Over Sampling knn,30,2,0.9786709905372301
Under Sampling knn,30,2,0.9880339968687095
Under Bagging knn,30,2,0.9756260789136122
knn,30,2,0.9786864231800343
Baseline,30,2,0.9831666666666667
Over Sampling knn,30,3,0.9496886984852578
Under Sampling knn,30,3,0.9636956754535041
Under Bagging knn,30,3,0.9455034846399104
knn,30,3,0.9276432671059789
Baseline,30,3,0.9608348978663822
Over Sampling knn,30,4,0.9513571128273889
Under Sampling knn,30,4,0.9526397390994508
Under Bagging knn,30,4,0.9448292307751898
knn,30,4,0.9381495460924328
Baseline,30,4,0.955351649335804
Over Sampling knn,30,5,0.9394894385917288
Under Sampling knn,30,5,0.9452250154804996
Under Bagging knn,30,5,0.935310737041253
knn,30,5,0.9056151289980268
Baseline,30,5,0.949160479976133
Over Sampling knn,30,6,0.9197909854224408
Under Sampling knn,30,6,0.915865021205302
Under Bagging knn,30,6,0.9151900940908373
knn,30,6,0.8941697810438081
Baseline,30,6,0.9348136129086256
Over Sampling knn,30,7,0.8881659597289578
Under Sampling knn,30,7,0.8781228001007505
Under Bagging knn,30,7,0.8784949188305273
knn,30,7,0.8448064636889427
Baseline,30,7,0.9088108828193591
Over Sampling knn,30,8,0.8897572189392935
Under Sampling knn,30,8,0.8749395253587791
Under Bagging knn,30,8,0.8761307414271551
knn,30,8,0.8744534598175113
Baseline,30,8,0.9223489981736326
Over Sampling knn,30,9,0.8641227744004496
Under Sampling knn,30,9,0.8481872102883502
Under Bagging knn,30,9,0.8555020459595946
knn,30,9,0.852809081975815
Baseline,30,9,0.9021906102596691
Over Sampling knn,30,10,0.8248121429806577
Under Sampling knn,30,10,0.8028788711714743
Under Bagging knn,30,10,0.8081807514955799
knn,30,10,0.8082773055903534
Baseline,30,10,0.855716251989266
Over Sampling knn,31,2,0.9802401060281292
Under Sampling knn,31,2,0.9870188003581021
Under Bagging knn,31,2,0.9787198669505927
knn,31,2,0.9769579907950006
Baseline,31,2,0.984331998259111
Over Sampling knn,31,3,0.9566046997903438
Under Sampling knn,31,3,0.9701390716089499
Under Bagging knn,31,3,0.9567124978743906
knn,31,3,0.9377850018166054
Baseline,31,3,0.9606734297275342
Over Sampling knn,31,4,0.9244894280180977
Under Sampling knn,31,4,0.9423011286385454
