ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,17,1,15,3345298140,0.8359,0.9801,0.7865,0.8853,0.8127,0.8755
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,3,122295871,0.7941,0.9876,0.8741,0.9082,0.8893,0.9289
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,3,1143271157,1.1994,0.9881,0.8755,0.9075,0.8897,0.9307
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,2,2943242223,0.7915,0.9850,0.8235,0.8876,0.8339,0.9032
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,5,122295871,0.8016,0.9890,0.8856,0.9344,0.9051,0.9346
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,17,1,20,3345298140,0.9437,0.9792,0.7798,0.8714,0.8066,0.8711
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,3,2943242223,0.6961,0.9854,0.8506,0.9068,0.8702,0.9166
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,5,1143271157,1.3066,0.9863,0.8397,0.8994,0.8596,0.9108
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,7,122295871,0.7097,0.9868,0.8595,0.9126,0.8790,0.9200
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,1,815781568,0.8911,0.9845,0.8345,0.8591,0.8444,0.9078
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,5,2943242223,0.9097,0.9828,0.8172,0.8905,0.8352,0.8971
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,2,815781568,0.9003,0.9863,0.8406,0.9151,0.8601,0.9112
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,10,122295871,1.1191,0.9876,0.8528,0.9494,0.8796,0.9170
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,7,1143271157,1.3124,0.9859,0.8377,0.9056,0.8593,0.9091
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,7,2943242223,1.0164,0.9823,0.8207,0.9190,0.8454,0.8970
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,3,815781568,0.9044,0.9841,0.8435,0.9052,0.8668,0.9086
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,15,122295871,0.9322,0.9845,0.8280,0.9404,0.8559,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,10,2943242223,0.8257,0.9801,0.8052,0.9123,0.8310,0.8863
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,10,1143271157,1.3223,0.9850,0.8281,0.9134,0.8533,0.9028
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,4,1,20,122295871,0.8453,0.9828,0.8200,0.9373,0.8502,0.8947
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,5,815781568,0.9139,0.9832,0.8284,0.8949,0.8511,0.9003
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,15,2943242223,0.9378,0.9784,0.7833,0.8911,0.8090,0.8730
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,1,4228170327,0.8836,0.9797,0.8087,0.8255,0.8161,0.8911
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,15,1143271157,1.2383,0.9815,0.8094,0.8981,0.8396,0.8887
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,8,1,20,2943242223,0.9499,0.9784,0.7889,0.8936,0.8160,0.8761
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,7,815781568,1.4232,0.9832,0.8312,0.9005,0.8571,0.9014
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,2,4228170327,0.7106,0.9823,0.8077,0.8746,0.8239,0.8918
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,15,1,20,1143271157,1.3505,0.9797,0.7958,0.8852,0.8239,0.8806
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,3,4228170327,0.9186,0.9823,0.8031,0.8602,0.8237,0.8878
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,1,2293988745,1.1869,0.9797,0.8068,0.8142,0.8105,0.8925
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,10,815781568,1.4331,0.9814,0.8009,0.8897,0.8264,0.8841
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,5,4228170327,1.1127,0.9819,0.8011,0.8598,0.8225,0.8862
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,2,2293988745,1.2944,0.9863,0.8423,0.9047,0.8590,0.9136
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,15,815781568,1.3507,0.9797,0.7956,0.8953,0.8215,0.8795
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,7,4228170327,1.2186,0.9819,0.8011,0.8683,0.8248,0.8857
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,3,2293988745,1.3023,0.9841,0.8267,0.8817,0.8481,0.9019
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,18,1,20,815781568,1.2582,0.9797,0.8039,0.9153,0.8337,0.8831
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,10,4228170327,1.3275,0.9823,0.8002,0.9078,0.8287,0.8843
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,5,2293988745,1.3101,0.9832,0.8198,0.8910,0.8439,0.8971
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,1,3831385198,1.0840,0.9810,0.8321,0.8612,0.8455,0.9030
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,15,4228170327,1.1401,0.9806,0.7839,0.8981,0.8128,0.8741
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,2,3831385198,1.0934,0.9837,0.8302,0.8906,0.8488,0.9038
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,7,2293988745,1.2173,0.9819,0.8165,0.8950,0.8410,0.8936
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,5,1,20,4228170327,0.9515,0.9801,0.7790,0.9101,0.8060,0.8708
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,3,3831385198,1.1979,0.9819,0.8287,0.8756,0.8481,0.9008
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,10,2293988745,1.3258,0.9806,0.7937,0.8917,0.8166,0.8805
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,1,736679933,0.8977,0.9845,0.8661,0.8714,0.8677,0.9253
Adult,0,1,5,2217915231,31.2927,0.8262,0.7700,0.7611,0.7653,0.7700
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,2,736679933,0.7905,0.9854,0.8552,0.8961,0.8669,0.9200
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,5,3831385198,1.3067,0.9823,0.8334,0.8919,0.8559,0.9029
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,15,2293988745,1.3418,0.9775,0.7714,0.8711,0.7971,0.8647
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,3,736679933,0.7973,0.9854,0.8700,0.9142,0.8895,0.9244
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,7,3831385198,0.9154,0.9819,0.8258,0.8945,0.8501,0.8982
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,9,1,20,2293988745,1.3510,0.9770,0.7776,0.8695,0.8007,0.8682
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,5,736679933,1.3048,0.9854,0.8487,0.8976,0.8677,0.9140
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,10,3831385198,1.2248,0.9810,0.8218,0.9082,0.8493,0.8949
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,1,3581559757,0.9796,0.9841,0.8476,0.8674,0.8572,0.9148
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,7,736679933,0.8140,0.9863,0.8610,0.9200,0.8829,0.9202
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,15,3831385198,1.1360,0.9784,0.8041,0.9163,0.8382,0.8820
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,2,3581559757,1.1894,0.9850,0.8349,0.8952,0.8540,0.9085
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,10,736679933,1.1433,0.9872,0.8594,0.9398,0.8857,0.9200
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,19,1,20,3831385198,0.9516,0.9788,0.8088,0.9324,0.8437,0.8847
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,15,736679933,0.7395,0.9841,0.8427,0.9217,0.8709,0.9082
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,3,3581559757,1.0973,0.9823,0.8361,0.8712,0.8522,0.9064
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,6,1,20,736679933,0.9683,0.9828,0.8292,0.9175,0.8598,0.8993
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,5,3581559757,1.1060,0.9815,0.8123,0.8802,0.8360,0.8913
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,1,5713995,0.8831,0.9832,0.8434,0.8634,0.8527,0.9119
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,7,3581559757,1.2108,0.9815,0.8176,0.8963,0.8462,0.8933
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,2,5713995,0.8938,0.9841,0.8111,0.9064,0.8333,0.8944
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,3,5713995,0.8988,0.9845,0.8391,0.9037,0.8632,0.9088
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,10,3581559757,1.2212,0.9819,0.8143,0.9035,0.8438,0.8920
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,5,5713995,0.9094,0.9841,0.8212,0.9119,0.8467,0.8985
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,15,3581559757,1.1333,0.9810,0.8130,0.9126,0.8440,0.8897
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,7,5713995,0.9191,0.9810,0.7989,0.8698,0.8221,0.8844
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,10,1,20,3581559757,1.2429,0.9788,0.7949,0.9247,0.8232,0.8781
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,10,5713995,0.9278,0.9814,0.7981,0.9150,0.8256,0.8835
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,1,1242715688,1.0838,0.9815,0.8158,0.8279,0.8208,0.8967
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,15,5713995,0.9379,0.9806,0.7941,0.9104,0.8212,0.8807
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,7,1,20,5713995,0.9490,0.9801,0.7846,0.9030,0.8086,0.8754
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,2,1242715688,1.1938,0.9823,0.7988,0.8590,0.8058,0.8879
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,3,1242715688,1.1975,0.9828,0.8032,0.8581,0.8182,0.8894
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,5,1242715688,1.2039,0.9823,0.7992,0.8590,0.8167,0.8862
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,7,1242715688,1.2117,0.9810,0.7852,0.9321,0.8096,0.8753
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,10,1242715688,1.1228,0.9810,0.7799,0.9289,0.7998,0.8728
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,15,1242715688,1.2337,0.9797,0.7685,0.9279,0.7879,0.8649
ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,11,1,20,1242715688,1.1456,0.9792,0.7665,0.8998,0.7845,0.8637
Adult,12,1,1,1318409860,29.0756,0.7791,0.7192,0.7019,0.7093,0.7192
Adult,0,1,7,2217915231,29.9647,0.8313,0.7748,0.7680,0.7713,0.7748
Adult,16,1,1,3099007292,28.8680,0.7895,0.7365,0.7160,0.7245,0.7365
Adult,4,1,1,122295871,28.7378,0.7893,0.7377,0.7159,0.7249,0.7377
Adult,8,1,1,2943242223,28.3320,0.7881,0.7358,0.7145,0.7233,0.7358
Adult,12,1,2,1318409860,28.6903,0.8026,0.6868,0.7297,0.7024,0.6868
Adult,0,1,10,2217915231,30.5258,0.8362,0.7645,0.7765,0.7702,0.7645
Adult,16,1,2,3099007292,29.6059,0.8137,0.7037,0.7482,0.7203,0.7037
Adult,4,1,2,122295871,28.8326,0.8182,0.7126,0.7548,0.7288,0.7126
Adult,8,1,2,2943242223,29.2528,0.8084,0.6952,0.7396,0.7115,0.6952
Adult,12,1,3,1318409860,29.0967,0.8030,0.7408,0.7306,0.7353,0.7408
Adult,0,1,15,2217915231,31.2716,0.8346,0.7764,0.7726,0.7744,0.7764
Adult,16,1,3,3099007292,28.9627,0.8108,0.7578,0.7416,0.7488,0.7578
Adult,4,1,3,122295871,30.3284,0.8118,0.7557,0.7424,0.7485,0.7557
Adult,8,1,3,2943242223,29.5477,0.8116,0.7531,0.7421,0.7472,0.7531
Adult,12,1,5,1318409860,30.8193,0.8163,0.7548,0.7479,0.7512,0.7548
Adult,0,1,20,2217915231,30.5679,0.8354,0.7669,0.7748,0.7707,0.7669
Adult,16,1,5,3099007292,31.0332,0.8155,0.7559,0.7470,0.7512,0.7559
Adult,4,1,5,122295871,30.3078,0.8225,0.7636,0.7561,0.7597,0.7636
Adult,8,1,5,2943242223,31.1912,0.8202,0.7614,0.7532,0.7571,0.7614
Adult,12,1,7,1318409860,31.2470,0.8239,0.7628,0.7580,0.7603,0.7628
Adult,1,1,1,2373142027,28.2246,0.7930,0.7426,0.7206,0.7298,0.7426
Adult,16,1,7,3099007292,31.3234,0.8233,0.7689,0.7574,0.7628,0.7689
Adult,4,1,7,122295871,30.9248,0.8239,0.7680,0.7580,0.7627,0.7680
Adult,8,1,7,2943242223,31.5109,0.8282,0.7684,0.7639,0.7661,0.7684
Adult,12,1,10,1318409860,31.4468,0.8256,0.7462,0.7615,0.7532,0.7462
Adult,1,1,2,2373142027,28.6945,0.8207,0.7112,0.7606,0.7294,0.7112
Adult,16,1,10,3099007292,30.6745,0.8305,0.7596,0.7679,0.7636,0.7596
Adult,4,1,10,122295871,30.3055,0.8268,0.7535,0.7626,0.7578,0.7535
Adult,8,1,10,2943242223,30.6150,0.8329,0.7565,0.7724,0.7638,0.7565
Adult,12,1,15,1318409860,31.5060,0.8233,0.7550,0.7573,0.7561,0.7550
Adult,1,1,3,2373142027,29.4712,0.8192,0.7651,0.7521,0.7581,0.7651
Adult,16,1,15,3099007292,31.2963,0.8305,0.7781,0.7668,0.7721,0.7781
Adult,4,1,15,122295871,31.0811,0.8245,0.7640,0.7588,0.7613,0.7640
Adult,8,1,15,2943242223,31.8567,0.8321,0.7733,0.7692,0.7712,0.7733
Adult,12,1,20,1318409860,31.4941,0.8237,0.7485,0.7583,0.7532,0.7485
Adult,1,1,5,2373142027,30.8957,0.8197,0.7610,0.7524,0.7565,0.7610
Adult,16,1,20,3099007292,31.4752,0.8327,0.7699,0.7703,0.7701,0.7699
Adult,4,1,20,122295871,30.4396,0.8296,0.7598,0.7665,0.7630,0.7598
Adult,8,1,20,2943242223,31.5938,0.8372,0.7714,0.7771,0.7742,0.7714
Adult,13,1,1,2478869055,29.3131,0.7850,0.7310,0.7104,0.7189,0.7310
Adult,1,1,7,2373142027,30.6168,0.8295,0.7721,0.7655,0.7687,0.7721
Adult,17,1,1,3345298140,29.1287,0.7850,0.7359,0.7117,0.7214,0.7359
Adult,5,1,1,4228170327,28.9547,0.7842,0.7309,0.7097,0.7185,0.7309
Adult,9,1,1,2293988745,28.6986,0.7916,0.7334,0.7173,0.7243,0.7334
Adult,13,1,2,2478869055,29.1389,0.8157,0.7098,0.7506,0.7255,0.7098
Adult,1,1,10,2373142027,31.0533,0.8330,0.7609,0.7717,0.7660,0.7609
Adult,17,1,2,3345298140,29.4446,0.8135,0.7056,0.7473,0.7215,0.7056
Adult,5,1,2,4228170327,28.5283,0.8143,0.7067,0.7487,0.7227,0.7067
Adult,9,1,2,2293988745,29.2667,0.8100,0.6963,0.7426,0.7131,0.6963
Adult,13,1,3,2478869055,29.0203,0.8180,0.7603,0.7502,0.7549,0.7603
Adult,1,1,15,2373142027,30.1843,0.8350,0.7763,0.7732,0.7747,0.7763
Adult,17,1,3,3345298140,29.6594,0.8129,0.7539,0.7436,0.7484,0.7539
Adult,5,1,3,4228170327,29.7078,0.8147,0.7568,0.7461,0.7511,0.7568
Adult,9,1,3,2293988745,29.4904,0.8165,0.7542,0.7482,0.7511,0.7542
Adult,13,1,5,2478869055,30.7834,0.8272,0.7670,0.7624,0.7646,0.7670
Adult,1,1,20,2373142027,31.2946,0.8328,0.7652,0.7708,0.7679,0.7652
Adult,17,1,5,3345298140,30.6968,0.8241,0.7630,0.7584,0.7607,0.7630
Adult,5,1,5,4228170327,31.0833,0.8243,0.7652,0.7587,0.7618,0.7652
Adult,9,1,5,2293988745,30.8949,0.8253,0.7668,0.7600,0.7633,0.7668
Adult,13,1,7,2478869055,30.2377,0.8301,0.7659,0.7665,0.7662,0.7659
Adult,2,1,1,2450998609,29.5007,0.7918,0.7334,0.7173,0.7244,0.7334
Adult,17,1,7,3345298140,30.8046,0.8270,0.7643,0.7623,0.7633,0.7643
Adult,5,1,7,4228170327,31.6139,0.8247,0.7620,0.7593,0.7606,0.7620
Adult,9,1,7,2293988745,31.2236,0.8284,0.7670,0.7643,0.7656,0.7670
Adult,13,1,10,2478869055,31.0637,0.8356,0.7555,0.7772,0.7651,0.7555
Adult,2,1,2,2450998609,29.1843,0.8151,0.6977,0.7528,0.7169,0.6977
Adult,17,1,10,3345298140,30.7676,0.8352,0.7609,0.7755,0.7676,0.7609
Adult,5,1,10,4228170327,31.2521,0.8333,0.7562,0.7732,0.7639,0.7562
Adult,13,1,15,2478869055,30.0800,0.8350,0.7700,0.7736,0.7718,0.7700
Adult,9,1,10,2293988745,32.0009,0.8323,0.7555,0.7715,0.7629,0.7555
Adult,2,1,3,2450998609,29.1167,0.8190,0.7569,0.7514,0.7540,0.7569
Adult,17,1,15,3345298140,30.9937,0.8335,0.7724,0.7713,0.7719,0.7724
Adult,5,1,15,4228170327,30.2762,0.8346,0.7699,0.7731,0.7715,0.7699
Adult,13,1,20,2478869055,31.2362,0.8380,0.7659,0.7792,0.7721,0.7659
Adult,9,1,15,2293988745,31.8020,0.8323,0.7675,0.7699,0.7687,0.7675
Adult,2,1,5,2450998609,30.9312,0.8206,0.7536,0.7536,0.7536,0.7536
Adult,17,1,20,3345298140,30.6019,0.8360,0.7641,0.7763,0.7698,0.7641
Adult,5,1,20,4228170327,31.2161,0.8366,0.7633,0.7774,0.7699,0.7633
Adult,14,1,1,3838038952,28.0699,0.7965,0.7371,0.7229,0.7292,0.7371
Adult,9,1,20,2293988745,30.8180,0.8325,0.7577,0.7715,0.7641,0.7577
Adult,2,1,7,2450998609,31.5083,0.8233,0.7547,0.7573,0.7560,0.7547
Adult,18,1,1,815781568,29.2415,0.7924,0.7357,0.7185,0.7260,0.7357
Adult,6,1,1,736679933,29.3816,0.7793,0.7136,0.7008,0.7065,0.7136
Adult,14,1,2,3838038952,29.6140,0.8202,0.7040,0.7621,0.7242,0.7040
Adult,10,1,1,3581559757,28.7927,0.7838,0.7310,0.7094,0.7182,0.7310
Adult,2,1,10,2450998609,30.3612,0.8317,0.7488,0.7716,0.7589,0.7488
Adult,18,1,2,815781568,29.7904,0.8219,0.7123,0.7628,0.7309,0.7123
Adult,6,1,2,736679933,29.2984,0.8034,0.6803,0.7329,0.6980,0.6803
Adult,14,1,3,3838038952,29.7477,0.8235,0.7584,0.7575,0.7579,0.7584
Adult,10,1,2,3581559757,29.6638,0.8133,0.6993,0.7486,0.7171,0.6993
Adult,2,1,15,2450998609,31.0794,0.8344,0.7687,0.7728,0.7707,0.7687
Adult,18,1,3,815781568,29.2568,0.8176,0.7596,0.7498,0.7544,0.7596
Adult,6,1,3,736679933,30.1613,0.8043,0.7306,0.7312,0.7309,0.7306
Adult,14,1,5,3838038952,31.3113,0.8274,0.7612,0.7629,0.7621,0.7612
Adult,10,1,3,3581559757,30.3247,0.8113,0.7513,0.7414,0.7461,0.7513
Adult,2,1,20,2450998609,31.4499,0.8352,0.7619,0.7751,0.7681,0.7619
Adult,18,1,5,815781568,31.1739,0.8243,0.7623,0.7587,0.7604,0.7623
Adult,6,1,5,736679933,30.6626,0.8151,0.7410,0.7461,0.7435,0.7410
Adult,14,1,7,3838038952,30.2913,0.8301,0.7683,0.7664,0.7673,0.7683
Adult,10,1,5,3581559757,30.8036,0.8190,0.7603,0.7516,0.7557,0.7603
Adult,3,1,1,4091748166,28.7704,0.7924,0.7394,0.7192,0.7277,0.7394
Adult,18,1,7,815781568,30.9582,0.8282,0.7666,0.7640,0.7653,0.7666
Adult,6,1,7,736679933,31.1714,0.8221,0.7503,0.7559,0.7530,0.7503
Adult,14,1,10,3838038952,30.6693,0.8430,0.7638,0.7887,0.7748,0.7638
Adult,10,1,7,3581559757,30.4572,0.8233,0.7596,0.7573,0.7584,0.7596
Adult,3,1,2,4091748166,29.3754,0.8124,0.6962,0.7475,0.7144,0.6962
Adult,18,1,10,815781568,30.5221,0.8362,0.7607,0.7773,0.7683,0.7607
Adult,6,1,10,736679933,31.0890,0.8292,0.7438,0.7685,0.7546,0.7438
Adult,14,1,15,3838038952,30.1896,0.8438,0.7802,0.7862,0.7831,0.7802
Adult,10,1,10,3581559757,30.5564,0.8237,0.7420,0.7592,0.7498,0.7420
Adult,3,1,3,4091748166,28.8820,0.8163,0.7575,0.7480,0.7525,0.7575
Adult,18,1,15,815781568,31.5548,0.8348,0.7715,0.7733,0.7724,0.7715
Adult,6,1,15,736679933,31.3935,0.8321,0.7612,0.7703,0.7656,0.7612
Adult,14,1,20,3838038952,31.2157,0.8452,0.7744,0.7899,0.7816,0.7744
Adult,10,1,15,3581559757,30.3454,0.8274,0.7623,0.7630,0.7627,0.7623
Adult,3,1,5,4091748166,30.3370,0.8213,0.7610,0.7544,0.7576,0.7610
Adult,18,1,20,815781568,30.4308,0.8333,0.7609,0.7724,0.7663,0.7609
Adult,6,1,20,736679933,31.4158,0.8323,0.7520,0.7722,0.7611,0.7520
Adult,15,1,1,1143271157,27.8676,0.7934,0.7396,0.7204,0.7286,0.7396
Adult,10,1,20,3581559757,30.6604,0.8293,0.7553,0.7665,0.7606,0.7553
Adult,3,1,7,4091748166,30.1066,0.8284,0.7675,0.7641,0.7658,0.7675
Adult,19,1,1,3831385198,28.9371,0.8010,0.7490,0.7297,0.7380,0.7490
Adult,7,1,1,5713995,29.0326,0.7979,0.7467,0.7262,0.7349,0.7467
Adult,15,1,2,1143271157,28.8940,0.8188,0.7030,0.7595,0.7227,0.7030
Adult,11,1,1,1242715688,28.9309,0.7906,0.7375,0.7172,0.7257,0.7375
Adult,3,1,10,4091748166,30.5223,0.8331,0.7580,0.7723,0.7646,0.7580
Adult,19,1,2,3831385198,29.1116,0.8180,0.7092,0.7555,0.7265,0.7092
Adult,7,1,2,5713995,29.6479,0.8237,0.7094,0.7682,0.7300,0.7094
Adult,15,1,3,1143271157,28.9349,0.8149,0.7491,0.7459,0.7475,0.7491
Adult,11,1,2,1242715688,28.7488,0.8178,0.7002,0.7582,0.7202,0.7002
Adult,3,1,15,4091748166,30.8466,0.8294,0.7679,0.7655,0.7667,0.7679
Adult,19,1,3,3831385198,30.1830,0.8204,0.7630,0.7535,0.7580,0.7630
Adult,7,1,3,5713995,29.4659,0.8176,0.7581,0.7497,0.7537,0.7581
Adult,15,1,5,1143271157,31.3236,0.8266,0.7617,0.7619,0.7618,0.7617
Adult,11,1,3,1242715688,30.4233,0.8192,0.7592,0.7519,0.7554,0.7592
Adult,3,1,20,4091748166,30.9903,0.8329,0.7599,0.7717,0.7654,0.7599
Adult,19,1,5,3831385198,30.5412,0.8262,0.7653,0.7612,0.7632,0.7653
Adult,7,1,5,5713995,31.1021,0.8249,0.7606,0.7596,0.7601,0.7606
Adult,15,1,7,1143271157,29.9465,0.8333,0.7703,0.7712,0.7707,0.7703
Adult,11,1,5,1242715688,30.9447,0.8276,0.7668,0.7631,0.7649,0.7668
Adult,19,1,7,3831385198,30.4794,0.8335,0.7751,0.7712,0.7731,0.7751
Adult,7,1,7,5713995,31.2022,0.8286,0.7660,0.7646,0.7653,0.7660
Adult,15,1,10,1143271157,31.1902,0.8403,0.7634,0.7840,0.7727,0.7634
Adult,11,1,7,1242715688,31.4941,0.8278,0.7681,0.7634,0.7657,0.7681
Adult,19,1,10,3831385198,30.8163,0.8374,0.7595,0.7797,0.7686,0.7595
Adult,7,1,10,5713995,30.3908,0.8372,0.7585,0.7796,0.7679,0.7585
Adult,15,1,15,1143271157,29.9700,0.8362,0.7745,0.7751,0.7748,0.7745
Adult,11,1,10,1242715688,30.3882,0.8313,0.7557,0.7698,0.7622,0.7557
Adult,19,1,15,3831385198,31.5641,0.8380,0.7760,0.7778,0.7769,0.7760
